name	LWR	fract	aLWR	afract	taxopath
Query5243	0.5158	0.5158	0.5158	0.5158	Eukaryota;Jakobida;Jakobida;Jakobida
Query2291	0.5409	0.5409	0.9928	0.9928	Eukaryota
Query3110	0.4479	1	0.4479	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query4009	0.4009	1	0.4009	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query213	0.6229	1	0.6229	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query2720	0.5226	1	0.5226	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query5206	0.4507	1	0.4507	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query431	0.6183	0.6188	0.6984	0.6989	Eukaryota;Cryptophyceae;Cryptophyceae
Query5580	0.6799	0.8643	0.7867	1	Eukaryota
Query2246	0.8825	0.8985	0.9721	0.9898	Eukaryota;Oomycota;Oomycota
Query653	0.9459	0.9731	0.9459	0.9731	Eukaryota;Oomycota;Oomycota
Query196	0.6603	0.6603	0.6603	0.6603	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query1873	0.9444	0.9444	0.9634	0.9634	Eukaryota;Bacillariophyta;Mediophyceae
Query3425	0.4328	0.4333	0.821	0.8221	Eukaryota;Bacillariophyta;Mediophyceae
Query3038	0.6787	0.6787	0.6787	0.6787	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query4655	0.5273	0.5273	0.5273	0.5273	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query991	0.9954	1	0.9954	1	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query4511	0.4793	0.4834	0.9778	0.9861	Eukaryota
Query4580	0.5615	0.5617	0.9995	1	Eukaryota;Chrysophyceae;Chrysophyceae
Query150	0.8979	0.9038	0.9061	0.912	Eukaryota;Chrysophyceae;Chrysophyceae
Query3349	0.7148	0.7148	0.7148	0.7148	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Eustigmatales
Query854	0.7686	0.7686	0.9995	0.9995	Eukaryota;Eustigmatophyceae;Eustigmatophyceae
Query4162	0.5122	0.5122	0.9875	0.9875	Eukaryota;Phaeophyceae;Phaeophyceae
Query2541	0.7468	0.7468	0.9937	0.9938	Eukaryota;Phaeophyceae;Phaeophyceae
Query5325	0.7394	0.7502	0.973	0.9872	Eukaryota
Query5748	0.5498	0.5498	0.5498	0.5498	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query373	0.5359	0.5359	0.5359	0.5359	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query4562	0.5454	0.552	0.9805	0.9923	Eukaryota
Query5454	0.341	0.6369	0.5249	0.9804	Eukaryota
Query3171	0.717	0.7849	0.9105	0.9968	Eukaryota
Query5447	0.5781	0.5781	0.9979	0.998	Eukaryota
Query388	0.7522	0.7678	0.8065	0.8234	Eukaryota;Rhodophyta;Florideophyceae
Query4961	0.8221	0.8692	0.9376	0.9914	Eukaryota
Query5215	0.4681	0.4749	0.4681	0.4749	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query4561	0.2276	0.4617	0.4728	0.9592	Eukaryota
Query4597	0.7658	0.7799	0.7728	0.7871	Eukaryota;Ascomycota
Query5781	0.9668	0.9673	0.9917	0.9922	Eukaryota;Ascomycota
Query2800	0.8809	0.8814	0.9994	1	Eukaryota;Ascomycota
Query3214	0.9862	0.9919	0.9862	0.9919	Eukaryota;Ascomycota
Query2307	0.9625	0.9625	0.9931	0.9932	Eukaryota;Ascomycota
Query4442	0.6998	0.7018	0.9801	0.983	Eukaryota;Ascomycota
Query2765	0.9214	0.9214	0.9931	0.9931	Eukaryota;Ascomycota
Query2172	0.9253	0.9253	0.9976	0.9976	Eukaryota;Ascomycota
Query4620	0.6439	0.6491	0.9902	0.9981	Eukaryota;Ascomycota;Eurotiomycetes
Query3676	0.7018	0.727	0.946	0.9799	Eukaryota;Ascomycota
Query3668	0.9478	0.9478	0.9854	0.9854	Eukaryota
Query1512	0.7725	0.7905	0.9698	0.9924	Eukaryota
Query4525	0.718	0.9207	0.718	0.9207	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query2335	0.7075	0.7075	0.9926	0.9926	Eukaryota
Query4550	0.8126	0.8376	0.9699	0.9997	Eukaryota
Query1001	0.4491	0.6313	0.4491	0.6313	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query3034	0.7937	0.8968	0.8778	0.9918	Eukaryota
Query5366	0.6472	0.6472	1	1	Eukaryota
Query4656	0.8958	0.9419	0.9222	0.9696	Eukaryota
Query3432	0.4603	1	0.4603	1	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query2714	0.06186	0.4689	0.1026	0.7774	Eukaryota
Query512	0.5966	0.724	0.7291	0.8848	Eukaryota;Cnidaria
Query5535	0.5905	0.5992	0.9854	1	Eukaryota
Query2647	0.5187	0.5191	0.9974	0.9981	Eukaryota
Query5252	0.7722	0.985	0.7722	0.985	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query2478	0.9999	1	0.9999	1	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query2097	0.5814	0.5815	0.9998	1	Eukaryota
Query4942	1	1	1	1	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query3491	0.8314	0.8338	0.9972	1	Eukaryota
Query3076	0.4133	0.7927	0.5164	0.9905	Eukaryota
Query5641	0.5363	0.5363	0.9911	0.9911	Eukaryota;Cercozoa;Chlorarachniophyceae
Query915	0.8184	0.8185	0.994	0.9942	Eukaryota
Query1090	0.8962	0.9014	0.9942	1	Eukaryota
Query5490	0.4032	0.4032	0.6199	0.6199	Bacteria;Proteobacteria;Alphaproteobacteria
Query5376	0.5	0.5	1	1	Eukaryota
Query3283	0.8192	0.9599	0.8512	0.9973	Eukaryota
Query1145	0.7322	0.7329	0.9958	0.9968	Bacteria;Proteobacteria;Alphaproteobacteria
Query2166	0.978	0.9787	0.9781	0.9787	Eukaryota
Query3009	0.5	0.5	1	1	Eukaryota
Query749	0.6386	0.6457	0.6386	0.6457	Eukaryota;Haptista;Haptophyta;Phaeocystales;Phaeocystaceae;Phaeocystis
Query2038	0.924	0.9563	0.924	0.9563	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
Query4649	0.8141	0.8206	0.9764	0.9843	Eukaryota
Query4088	0.9055	0.9055	0.9056	0.9056	Eukaryota
Query1800	0.5089	0.5089	0.5089	0.5089	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba;Vermamoeba;vermiformis
Query633	0.5536	0.5619	0.9854	1	Eukaryota
Query5564	0.72	0.7564	0.9357	0.983	Eukaryota
Query1918	0.5614	0.5623	0.9984	1	Eukaryota;Porifera;Demospongiae
Query893	0.768	0.7742	0.9891	0.9971	Bacteria;Proteobacteria;Alphaproteobacteria
Query4059	0.784	0.9674	0.802	0.9895	Eukaryota
Query4291	0.4993	1	0.4993	1	Eukaryota
Query5761	0.5286	0.6671	0.7811	0.9858	Eukaryota
Query4294	0.2792	0.2796	0.2792	0.2796	DISTANT
Query4148	0.4094	0.4094	0.4094	0.4094	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium;uncultured;Chloroflexi;bacterium
Query2108	0.5	1	0.5	1	Bacteria;Proteobacteria
Query1732	0.6983	0.6983	0.6983	0.6983	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query5124	0.8514	0.8524	0.9989	1	Eukaryota
Query3193	0.5885	0.5885	0.9545	0.9545	Eukaryota;Cnidaria;Myxozoa
Query759	0.6701	0.6702	0.9999	1	Eukaryota
Query2075	0.8286	0.8332	0.9868	0.9924	Eukaryota
Query1018	0.5	1	0.5	1	Eukaryota;Cnidaria;Myxozoa
Query4305	0.434	0.8635	0.434	0.8635	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiales;incertae;sedis;Rhizobiales_incertae_sedis
Query842	0.685	0.685	0.9753	0.9753	Bacteria;Proteobacteria;Alphaproteobacteria
Query92	1	1	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
Query955	0.7597	0.7752	0.9783	0.9982	Bacteria;Proteobacteria;Alphaproteobacteria
Query1233	0.8417	0.8594	0.9625	0.9827	Bacteria;Proteobacteria;Alphaproteobacteria
Query1771	0.4655	0.5755	0.5543	0.6853	Eukaryota
Query4352	0.7894	0.7911	0.9876	0.9898	Bacteria;Proteobacteria;Alphaproteobacteria
Query2964	0.3498	0.6748	0.4934	0.9519	Eukaryota
Query2650	0.9092	0.9343	0.9612	0.9877	Bacteria;Proteobacteria;Alphaproteobacteria
Query2889	0.993	0.9938	0.993	0.9938	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
Query410	0.9599	0.9601	0.9599	0.9601	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
