LWR	fract	aLWR	afract	taxopath
0	0	0.9996	8.514e-05	Eukaryota;Mollusca;Gastropoda;Acteonidae
0.9996	8.514e-05	0.9996	8.514e-05	Eukaryota;Mollusca;Gastropoda;Acteonidae;Acteonidae
0	0	0.9993	8.511e-05	Eukaryota;Mollusca;Gastropoda;Cerithiopsidae
0.9993	8.511e-05	0.9993	8.511e-05	Eukaryota;Mollusca;Gastropoda;Cerithiopsidae;Cerithiopsidae
0	0	0.9984	8.503e-05	Eukaryota;Mollusca;Gastropoda;Planorbidae
0.9984	8.503e-05	0.9984	8.503e-05	Eukaryota;Mollusca;Gastropoda;Planorbidae;Planorbidae
0	0	0.9998	8.515e-05	Eukaryota;Mollusca;Gastropoda;Latiidae
0	0	0.9998	8.515e-05	Eukaryota;Mollusca;Gastropoda;Latiidae;Latiidae
0	0	0.9998	8.515e-05	Eukaryota;Mollusca;Gastropoda;Latiidae;Latiidae;Latia
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Mollusca;Gastropoda;Latiidae;Latiidae;Latia;Latia_neritoides
0.9996	8.513e-05	0.9996	8.513e-05	Eukaryota;Mollusca;Gastropoda;Cycloneritida
0.002133	1.816e-07	15.7	0.001337	Eukaryota;Mollusca;Bivalvia
1.703	0.0001451	1.703	0.0001451	Eukaryota;Mollusca;Bivalvia;Pholadomyoida
0.9997	8.514e-05	0.9997	8.514e-05	Eukaryota;Mollusca;Bivalvia;Myoida
0.9997	8.515e-05	0.9997	8.515e-05	Eukaryota;Mollusca;Bivalvia;Pterioida
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Mollusca;Bivalvia;Lucinoida
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Mollusca;Bivalvia;Ostreoida
0	0	0.9997	8.515e-05	Eukaryota;Mollusca;Bivalvia;Solemyoida
0.9997	8.515e-05	0.9997	8.515e-05	Eukaryota;Mollusca;Bivalvia;Solemyoida;Solemyidae
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Mollusca;Bivalvia;Pectinoida
0.9997	8.515e-05	0.9997	8.515e-05	Eukaryota;Mollusca;Bivalvia;Unionida
0	0	0.9999	8.516e-05	Eukaryota;Mollusca;Bivalvia;Limoida
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Mollusca;Bivalvia;Limoida;Limidae
0	0	0.9998	8.516e-05	Eukaryota;Mollusca;Bivalvia;Mytiloida
0.9998	8.516e-05	0.9998	8.516e-05	Eukaryota;Mollusca;Bivalvia;Mytiloida;Mytilidae
0	0	0.9997	8.515e-05	Eukaryota;Mollusca;Bivalvia;Nuculoida
0.9997	8.515e-05	0.9997	8.515e-05	Eukaryota;Mollusca;Bivalvia;Nuculoida;Nuculidae
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Mollusca;Bivalvia;Arcoida
0	0	0.9998	8.515e-05	Eukaryota;Mollusca;Bivalvia;Trigoniida
0	0	0.9998	8.515e-05	Eukaryota;Mollusca;Bivalvia;Trigoniida;Trigoniidae
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Mollusca;Bivalvia;Trigoniida;Trigoniidae;Neotrigonia
0.9996	8.513e-05	0.9996	8.513e-05	Eukaryota;Mollusca;Bivalvia;Veneroida
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Mollusca;Bivalvia;Nuculanoida
0.004249	3.619e-07	7	0.0005962	Eukaryota;Mollusca;Cephalopoda
0.9985	8.504e-05	0.9985	8.504e-05	Eukaryota;Mollusca;Cephalopoda;Teuthida
0	0	0.9997	8.514e-05	Eukaryota;Mollusca;Cephalopoda;Vampyromorpha
0	0	0.9997	8.514e-05	Eukaryota;Mollusca;Cephalopoda;Vampyromorpha;Vampyroteuthidae
0	0	0.9997	8.514e-05	Eukaryota;Mollusca;Cephalopoda;Vampyromorpha;Vampyroteuthidae;Vampyroteuthis
0.9997	8.514e-05	0.9997	8.514e-05	Eukaryota;Mollusca;Cephalopoda;Vampyromorpha;Vampyroteuthidae;Vampyroteuthis;Vampyroteuthis_infernalis
0	0	0.9997	8.514e-05	Eukaryota;Mollusca;Cephalopoda;Spirulida
0	0	0.9997	8.514e-05	Eukaryota;Mollusca;Cephalopoda;Spirulida;Spirulidae
0	0	0.9997	8.514e-05	Eukaryota;Mollusca;Cephalopoda;Spirulida;Spirulidae;Spirula
0.9997	8.514e-05	0.9997	8.514e-05	Eukaryota;Mollusca;Cephalopoda;Spirulida;Spirulidae;Spirula;Spirula_spirula
0	0	0.9996	8.514e-05	Eukaryota;Mollusca;Cephalopoda;Idiosepiidae
0	0	0.9996	8.514e-05	Eukaryota;Mollusca;Cephalopoda;Idiosepiidae;Idiosepiidae
0.9996	8.514e-05	0.9996	8.514e-05	Eukaryota;Mollusca;Cephalopoda;Idiosepiidae;Idiosepiidae;Idiosepius
0	0	0.9997	8.515e-05	Eukaryota;Mollusca;Cephalopoda;Nautilida
0.9997	8.515e-05	0.9997	8.515e-05	Eukaryota;Mollusca;Cephalopoda;Nautilida;Nautilidae
0.9993	8.511e-05	0.9993	8.511e-05	Eukaryota;Mollusca;Cephalopoda;Octopoda
0.999	8.508e-05	0.999	8.508e-05	Eukaryota;Mollusca;Cephalopoda;Sepiida
0	0	1.998	0.0001701	Eukaryota;Mollusca;Polyplacophora
0.9993	8.511e-05	0.9993	8.511e-05	Eukaryota;Mollusca;Polyplacophora;Lepidopleurida
0.9984	8.504e-05	0.9984	8.504e-05	Eukaryota;Mollusca;Polyplacophora;Chitonida
0.0008056	6.861e-08	2	0.0001703	Eukaryota;Mollusca;Caudofoveata
0.9997	8.515e-05	0.9997	8.515e-05	Eukaryota;Mollusca;Caudofoveata;Limifossorida
0.9995	8.512e-05	0.9995	8.512e-05	Eukaryota;Mollusca;Caudofoveata;Chaetodermatida
0	0	1.999	0.0001703	Eukaryota;Mollusca;Scaphopoda
0.9995	8.513e-05	0.9995	8.513e-05	Eukaryota;Mollusca;Scaphopoda;Dentaliida
0.9998	8.516e-05	0.9998	8.516e-05	Eukaryota;Mollusca;Scaphopoda;Gadilida
0.0005873	5.002e-08	2	0.0001703	Eukaryota;Mollusca;Solenogastres
0.9996	8.513e-05	0.9996	8.513e-05	Eukaryota;Mollusca;Solenogastres;Cavibelonia
0.9998	8.516e-05	0.9998	8.516e-05	Eukaryota;Mollusca;Solenogastres;Pholidoskepia
0	0	0.9998	8.515e-05	Eukaryota;Mollusca;Monoplacophora
0	0	0.9998	8.515e-05	Eukaryota;Mollusca;Monoplacophora;Tryblidiida
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Mollusca;Monoplacophora;Tryblidiida;Neopilinidae
0.001376	1.172e-07	2	0.0001703	Eukaryota;Phoronida
0	0	0.9989	8.508e-05	Eukaryota;Phoronida;Phoronis
0	0	0.9989	8.508e-05	Eukaryota;Phoronida;Phoronis;Phoronis
0	0	0.9989	8.508e-05	Eukaryota;Phoronida;Phoronis;Phoronis;Phoronis
0.9989	8.508e-05	0.9989	8.508e-05	Eukaryota;Phoronida;Phoronis;Phoronis;Phoronis;Phoronis
0	0	0.9997	8.515e-05	Eukaryota;Phoronida;Phoronopsis
0	0	0.9997	8.515e-05	Eukaryota;Phoronida;Phoronopsis;Phoronopsis
0	0	0.9997	8.515e-05	Eukaryota;Phoronida;Phoronopsis;Phoronopsis;Phoronopsis
0.9997	8.515e-05	0.9997	8.515e-05	Eukaryota;Phoronida;Phoronopsis;Phoronopsis;Phoronopsis;Phoronopsis
0.0008467	7.211e-08	4	0.0003407	Eukaryota;Ctenophora
0	0	0.9998	8.515e-05	Eukaryota;Ctenophora;Nuda
0	0	0.9998	8.515e-05	Eukaryota;Ctenophora;Nuda;Beroida
0	0	0.9998	8.515e-05	Eukaryota;Ctenophora;Nuda;Beroida;Beroidae
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Ctenophora;Nuda;Beroida;Beroidae;Beroe
0	0	2.999	0.0002555	Eukaryota;Ctenophora;Tentaculata
0	0	0.9998	8.515e-05	Eukaryota;Ctenophora;Tentaculata;Platyctenida
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Ctenophora;Tentaculata;Platyctenida;Coeloplanidae
0	0	0.9997	8.515e-05	Eukaryota;Ctenophora;Tentaculata;Lobata
0	0	0.9997	8.515e-05	Eukaryota;Ctenophora;Tentaculata;Lobata;Bolinopsidae
0	0	0.9997	8.515e-05	Eukaryota;Ctenophora;Tentaculata;Lobata;Bolinopsidae;Mnemiopsis
0.9997	8.515e-05	0.9997	8.515e-05	Eukaryota;Ctenophora;Tentaculata;Lobata;Bolinopsidae;Mnemiopsis;Mnemiopsis_leidyi
0	0	0.9998	8.516e-05	Eukaryota;Ctenophora;Tentaculata;Cydippida
0.9998	8.516e-05	0.9998	8.516e-05	Eukaryota;Ctenophora;Tentaculata;Cydippida;Pleurobrachiidae
0.0001227	1.045e-08	49	0.004173	Eukaryota;Platyhelminthes
0.5068	4.316e-05	20	0.001703	Eukaryota;Platyhelminthes;Cestoda
0.999	8.509e-05	0.999	8.509e-05	Eukaryota;Platyhelminthes;Cestoda;Cyclophyllidea
0	0	0.9997	8.515e-05	Eukaryota;Platyhelminthes;Cestoda;Litobothriidea
0	0	0.9997	8.515e-05	Eukaryota;Platyhelminthes;Cestoda;Litobothriidea;Litobothriidae
0	0	0.9997	8.515e-05	Eukaryota;Platyhelminthes;Cestoda;Litobothriidea;Litobothriidae;Litobothrium
0.9997	8.515e-05	0.9997	8.515e-05	Eukaryota;Platyhelminthes;Cestoda;Litobothriidea;Litobothriidae;Litobothrium;Litobothrium_nickoli
0.9995	8.513e-05	0.9995	8.513e-05	Eukaryota;Platyhelminthes;Cestoda;Rhinebothriidea
0	0	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Cestoda;Diphyllobothriidea
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Cestoda;Diphyllobothriidea;Diphyllobothriidae
0	0	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Cestoda;Haplobothriidea
0	0	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Cestoda;Haplobothriidea;Haplobothriidae
0	0	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Cestoda;Haplobothriidea;Haplobothriidae;Haplobothrium
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Cestoda;Haplobothriidea;Haplobothriidae;Haplobothrium;Haplobothrium_globuliforme
0.9996	8.514e-05	0.9996	8.514e-05	Eukaryota;Platyhelminthes;Cestoda;Lecanicephalidea
0	0	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Cestoda;Nippotaeniidea
0	0	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Cestoda;Nippotaeniidea;Nippotaeniidae
0	0	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Cestoda;Nippotaeniidea;Nippotaeniidae;Nippotaenia
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Cestoda;Nippotaeniidea;Nippotaeniidae;Nippotaenia;Nippotaenia_chaenogobii
0.9991	8.51e-05	0.9991	8.51e-05	Eukaryota;Platyhelminthes;Cestoda;Proteocephalidea
0	0	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Cestoda;Gyrocotylidea
0	0	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Cestoda;Gyrocotylidea;Gyrocotylidae
0	0	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Cestoda;Gyrocotylidea;Gyrocotylidae;Gyrocotyle
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Cestoda;Gyrocotylidea;Gyrocotylidae;Gyrocotyle;Gyrocotyle_urna
0	0	0.9995	8.513e-05	Eukaryota;Platyhelminthes;Cestoda;Phyllobothriidea
0.9995	8.513e-05	0.9995	8.513e-05	Eukaryota;Platyhelminthes;Cestoda;Phyllobothriidea;Phyllobothriidae
0	0	0.9997	8.515e-05	Eukaryota;Platyhelminthes;Cestoda;Eniochobothrium
0	0	0.9997	8.515e-05	Eukaryota;Platyhelminthes;Cestoda;Eniochobothrium;Eniochobothrium
0	0	0.9997	8.515e-05	Eukaryota;Platyhelminthes;Cestoda;Eniochobothrium;Eniochobothrium;Eniochobothrium
0.9997	8.515e-05	0.9997	8.515e-05	Eukaryota;Platyhelminthes;Cestoda;Eniochobothrium;Eniochobothrium;Eniochobothrium;Eniochobothrium_euaxos
0.9992	8.51e-05	0.9992	8.51e-05	Eukaryota;Platyhelminthes;Cestoda;Pseudophyllidea
0	0	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Cestoda;Spathebothriidea
0	0	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Cestoda;Spathebothriidea;Acrobothriidae
0	0	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Cestoda;Spathebothriidea;Acrobothriidae;Didymobothrium
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Cestoda;Spathebothriidea;Acrobothriidae;Didymobothrium;Didymobothrium_rudolphii
0	0	0.9996	8.514e-05	Eukaryota;Platyhelminthes;Cestoda;Diphyllidea
0.9996	8.514e-05	0.9996	8.514e-05	Eukaryota;Platyhelminthes;Cestoda;Diphyllidea;Echinobothriidae
0	0	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Cestoda;Amphilinidea
0	0	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Cestoda;Amphilinidea;Amphilinidae
0	0	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Cestoda;Amphilinidea;Amphilinidae;Gigantolina
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Cestoda;Amphilinidea;Amphilinidae;Gigantolina;Gigantolina_magna
0.5	4.258e-05	0.5	4.258e-05	Eukaryota;Platyhelminthes;Cestoda;Bothriocephalidea
0	0	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Cestoda;Tetraphyllidea
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Cestoda;Tetraphyllidea;Onchobothriidae
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Cestoda;Caryophyllidea
0	0	0.9997	8.515e-05	Eukaryota;Platyhelminthes;Cestoda;Tetrabothriidea
0	0	0.9997	8.515e-05	Eukaryota;Platyhelminthes;Cestoda;Tetrabothriidea;Tetrabothriidae
0	0	0.9997	8.515e-05	Eukaryota;Platyhelminthes;Cestoda;Tetrabothriidea;Tetrabothriidae;Tetrabothrius
0.9997	8.515e-05	0.9997	8.515e-05	Eukaryota;Platyhelminthes;Cestoda;Tetrabothriidea;Tetrabothriidae;Tetrabothrius;Tetrabothrius_erostris
0.9996	8.514e-05	0.9996	8.514e-05	Eukaryota;Platyhelminthes;Cestoda;Trypanorhyncha
0.001568	1.335e-07	13	0.001107	Eukaryota;Platyhelminthes;Trematoda
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Trematoda;Plagiorchiida
0	0	0.9997	8.514e-05	Eukaryota;Platyhelminthes;Trematoda;Pharyngostomum
0	0	0.9997	8.514e-05	Eukaryota;Platyhelminthes;Trematoda;Pharyngostomum;Pharyngostomum
0	0	0.9997	8.514e-05	Eukaryota;Platyhelminthes;Trematoda;Pharyngostomum;Pharyngostomum;Pharyngostomum
0.9997	8.514e-05	0.9997	8.514e-05	Eukaryota;Platyhelminthes;Trematoda;Pharyngostomum;Pharyngostomum;Pharyngostomum;Pharyngostomum_cordatum
0	0	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Trematoda;Gymnophallidae
0	0	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Trematoda;Gymnophallidae;Gymnophallidae
0	0	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Trematoda;Gymnophallidae;Gymnophallidae;Gymnophallus
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Trematoda;Gymnophallidae;Gymnophallidae;Gymnophallus;Gymnophallus_choledochus
0	0	1	8.517e-05	Eukaryota;Platyhelminthes;Trematoda;Cercaria
0	0	1	8.517e-05	Eukaryota;Platyhelminthes;Trematoda;Cercaria;Cercaria
1	8.517e-05	1	8.517e-05	Eukaryota;Platyhelminthes;Trematoda;Cercaria;Cercaria;Cercaria
0	0	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Trematoda;Gastrodiscidae
0	0	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Trematoda;Gastrodiscidae;Gastrodiscidae
0	0	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Trematoda;Gastrodiscidae;Gastrodiscidae;Homalogaster
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Trematoda;Gastrodiscidae;Gastrodiscidae;Homalogaster;Homalogaster_paloniae
0	0	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Trematoda;Thapariellidae
0	0	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Trematoda;Thapariellidae;Thapariellidae
0	0	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Trematoda;Thapariellidae;Thapariellidae;Thapariella
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Trematoda;Thapariellidae;Thapariellidae;Thapariella;Thapariella_anastomusa
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Trematoda;Azygiida
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Trematoda;Strigeidida
1	8.517e-05	1	8.517e-05	Eukaryota;Platyhelminthes;Trematoda;Diplostomida
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Trematoda;Opisthorchiida
0	0	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Trematoda;Pronocephalidae
0	0	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Trematoda;Pronocephalidae;Pronocephalidae
0	0	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Trematoda;Pronocephalidae;Pronocephalidae;Diaschistorchis
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Trematoda;Pronocephalidae;Pronocephalidae;Diaschistorchis;Diaschistorchis_pandus
0	0	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Trematoda;Prosorhynchoides
0	0	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Trematoda;Prosorhynchoides;Prosorhynchoides
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Trematoda;Prosorhynchoides;Prosorhynchoides;Prosorhynchoides
0	0	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Trematoda;Neodiplostomidae
0	0	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Trematoda;Neodiplostomidae;Neodiplostomidae
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Trematoda;Neodiplostomidae;Neodiplostomidae;Neodiplostomum
0.003129	2.665e-07	8	0.0006814	Eukaryota;Platyhelminthes;Monogenea
0	0	0.9996	8.514e-05	Eukaryota;Platyhelminthes;Monogenea;Capsalidea
0.9996	8.514e-05	0.9996	8.514e-05	Eukaryota;Platyhelminthes;Monogenea;Capsalidea;Capsalidae
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Monogenea;Mazocraeidea
0	0	0.9997	8.515e-05	Eukaryota;Platyhelminthes;Monogenea;Monocotylidea
0.9997	8.515e-05	0.9997	8.515e-05	Eukaryota;Platyhelminthes;Monogenea;Monocotylidea;Monocotylidae
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Monogenea;Gyrodactylidea
0	0	0.9997	8.515e-05	Eukaryota;Platyhelminthes;Monogenea;Chimaericolidea
0	0	0.9997	8.515e-05	Eukaryota;Platyhelminthes;Monogenea;Chimaericolidea;Chimaericolidae
0	0	0.9997	8.515e-05	Eukaryota;Platyhelminthes;Monogenea;Chimaericolidea;Chimaericolidae;Chimaericola
0.9997	8.515e-05	0.9997	8.515e-05	Eukaryota;Platyhelminthes;Monogenea;Chimaericolidea;Chimaericolidae;Chimaericola;Chimaericola_leptogaster
0	0	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Monogenea;Diclybothriidea
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Monogenea;Diclybothriidea;Hexabothriidae
0.9984	8.504e-05	0.9984	8.504e-05	Eukaryota;Platyhelminthes;Monogenea;Polystomatidea
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Monogenea;Dactylogyridea
0.0008197	6.982e-08	7	0.0005962	Eukaryota;Platyhelminthes;Rhabditophora
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Rhabditophora;Macrostomida
0	0	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Rhabditophora;Prolecithophora
0	0	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Rhabditophora;Prolecithophora;Plagiostomidae
0	0	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Rhabditophora;Prolecithophora;Plagiostomidae;Vorticeros
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Rhabditophora;Prolecithophora;Plagiostomidae;Vorticeros;Vorticeros_praedatorium
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Rhabditophora;Polycladida
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Rhabditophora;Rhabdocoela
0	0	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Rhabditophora;Haplopharyngida
0	0	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Rhabditophora;Haplopharyngida;Haplopharyngidae
0	0	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Rhabditophora;Haplopharyngida;Haplopharyngidae;Haplopharynx
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Rhabditophora;Haplopharyngida;Haplopharyngidae;Haplopharynx;Haplopharynx_rostratus
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Platyhelminthes;Rhabditophora;Proseriata
0.9996	8.514e-05	0.9996	8.514e-05	Eukaryota;Platyhelminthes;Rhabditophora;Tricladida
0	0	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Catenulida
0	0	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Catenulida;Stenostomidae
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Platyhelminthes;Catenulida;Stenostomidae;Stenostomidae
0.4313	3.673e-05	28.76	0.002449	Eukaryota;Nematoda
3.488	0.0002971	10.49	0.0008932	Eukaryota;Nematoda;Enoplea
0.9998	8.516e-05	0.9998	8.516e-05	Eukaryota;Nematoda;Enoplea;Enoplida
0.9998	8.516e-05	0.9998	8.516e-05	Eukaryota;Nematoda;Enoplea;Trichinellida
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Nematoda;Enoplea;Dioctophymatida
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Nematoda;Enoplea;Dorylaimida
0.9999	8.517e-05	0.9999	8.517e-05	Eukaryota;Nematoda;Enoplea;Triplonchida
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Nematoda;Enoplea;Muspiceida
0	0	0.9998	8.515e-05	Eukaryota;Nematoda;Enoplea;Mermithida
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Nematoda;Enoplea;Mermithida;Mermithidae
7.814	0.0006656	17.84	0.001519	Eukaryota;Nematoda;Chromadorea
0	0	2.835	0.0002415	Eukaryota;Nematoda;Chromadorea;Desmoscolecida
0	0	2.835	0.0002415	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae
0	0	2.835	0.0002415	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex
2.835	0.0002415	2.835	0.0002415	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
1.015	8.648e-05	1.015	8.648e-05	Eukaryota;Nematoda;Chromadorea;Plectida
1.175	0.0001001	1.175	0.0001001	Eukaryota;Nematoda;Chromadorea;Araeolaimida
0.9995	8.513e-05	0.9995	8.513e-05	Eukaryota;Nematoda;Chromadorea;Chromadorida
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Nematoda;Chromadorea;Strongylida
0.9997	8.514e-05	0.9997	8.514e-05	Eukaryota;Nematoda;Chromadorea;Rhabditida
0.9995	8.513e-05	0.9995	8.513e-05	Eukaryota;Nematoda;Chromadorea;Monhysterida
0.9996	8.514e-05	0.9996	8.514e-05	Eukaryota;Nematoda;Chromadorea;Desmodorida
0	0	9.574	0.0008155	Eukaryota;Bryozoa
0.4526	3.854e-05	5.467	0.0004656	Eukaryota;Bryozoa;Phylactolaemata
0	0	1.016	8.65e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae
0	0	1.016	8.65e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae
0	0	1.016	8.65e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae;Fredericella
1.016	8.65e-05	1.016	8.65e-05	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae;Fredericella;Fredericella_sultana
0	0	0.9992	8.51e-05	Eukaryota;Bryozoa;Phylactolaemata;Plumatellidae
0.9992	8.51e-05	0.9992	8.51e-05	Eukaryota;Bryozoa;Phylactolaemata;Plumatellidae;Plumatellidae
0	0	0.9998	8.515e-05	Eukaryota;Bryozoa;Phylactolaemata;Lophopodidae
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Bryozoa;Phylactolaemata;Lophopodidae;Lophopodidae
0	0	0.9998	8.515e-05	Eukaryota;Bryozoa;Phylactolaemata;Pectinatellidae
0	0	0.9998	8.515e-05	Eukaryota;Bryozoa;Phylactolaemata;Pectinatellidae;Pectinatellidae
0	0	0.9998	8.515e-05	Eukaryota;Bryozoa;Phylactolaemata;Pectinatellidae;Pectinatellidae;Pectinatella
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Bryozoa;Phylactolaemata;Pectinatellidae;Pectinatellidae;Pectinatella;Pectinatella_magnifica
0	0	0.9998	8.515e-05	Eukaryota;Bryozoa;Phylactolaemata;Cristatellidae
0	0	0.9998	8.515e-05	Eukaryota;Bryozoa;Phylactolaemata;Cristatellidae;Cristatellidae
0	0	0.9998	8.515e-05	Eukaryota;Bryozoa;Phylactolaemata;Cristatellidae;Cristatellidae;Cristatella
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Bryozoa;Phylactolaemata;Cristatellidae;Cristatellidae;Cristatella;Cristatella_mucedo
0	0	2.108	0.0001796	Eukaryota;Bryozoa;Stenolaemata
1.109	9.441e-05	1.109	9.441e-05	Eukaryota;Bryozoa;Stenolaemata;Cyclostomatida
0	0	0.9999	8.516e-05	Eukaryota;Bryozoa;Stenolaemata;Tubuliporida
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Bryozoa;Stenolaemata;Tubuliporida;Tubuliporidae
0	0	1.999	0.0001703	Eukaryota;Bryozoa;Gymnolaemata
0.9995	8.513e-05	0.9995	8.513e-05	Eukaryota;Bryozoa;Gymnolaemata;Cheilostomatida
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Bryozoa;Gymnolaemata;Ctenostomatida
0.0001823	1.552e-08	11	0.0009369	Eukaryota;Acanthocephala
0.001087	9.259e-08	5	0.0004259	Eukaryota;Acanthocephala;Palaeacanthocephala
0	0	0.9999	8.516e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Transvenidae
