LWR	fract	aLWR	afract	taxopath
0	0	0.784	2.425e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Saccharospirillaceae
0.784	2.425e-05	0.784	2.425e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Saccharospirillaceae;Saccharospirillaceae
0	0	8.015e-07	2.479e-11	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Aestuariirhabdaceae
0	0	8.015e-07	2.479e-11	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Aestuariirhabdaceae;Aestuariirhabdaceae
8.015e-07	2.479e-11	8.015e-07	2.479e-11	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Aestuariirhabdaceae;Aestuariirhabdaceae;Aestuariirhabdus
0	0	1338	0.04139	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
0	0	123.7	0.003827	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Microbulbiferaceae
0	0	123.7	0.003827	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Microbulbiferaceae;Microbulbiferaceae
123.7	0.003827	123.7	0.003827	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Microbulbiferaceae;Microbulbiferaceae;Microbulbifer
0	0	492	0.01522	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae
492	0.01522	492	0.01522	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
0	0	339.2	0.01049	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae
339.2	0.01049	339.2	0.01049	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halieaceae
0	0	382.1	0.01182	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae
0	0	382.1	0.01182	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae
382.1	0.01182	382.1	0.01182	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
0	0	1.042	3.223e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae
1.042	3.223e-05	1.042	3.223e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Cellvibrionaceae
0	0	262.1	0.008108	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales
0	0	151.6	0.00469	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Wenzhouxiangellaceae
0	0	151.6	0.00469	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Wenzhouxiangellaceae;Wenzhouxiangellaceae
151.6	0.00469	151.6	0.00469	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Wenzhouxiangellaceae;Wenzhouxiangellaceae;Wenzhouxiangella
0	0	102.5	0.003171	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis
0	0	102.5	0.003171	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis;Thiohalobacter
102.5	0.003171	102.5	0.003171	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis;Thiohalobacter;Thiohalobacter_thiocyanaticus_2
0	0	3.445	0.0001066	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae
3.445	0.0001066	3.445	0.0001066	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Ectothiorhodospiraceae
0	0	4.541	0.0001405	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae
4.541	0.0001405	4.541	0.0001405	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Chromatiaceae
0	0	0.01482	4.583e-07	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Halothiobacillaceae
0	0	0.01482	4.583e-07	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Halothiobacillaceae;Halothiobacillaceae
0.01482	4.583e-07	0.01482	4.583e-07	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Halothiobacillaceae;Halothiobacillaceae;Halothiobacillus
45.46	0.001406	199.9	0.006183	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales
0	0	14.84	0.0004588	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae
14.84	0.0004588	14.84	0.0004588	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonadaceae
0	0	17.41	0.0005384	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Psychromonadaceae
17.41	0.0005384	17.41	0.0005384	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Psychromonadaceae;Psychromonadaceae
0	0	38.65	0.001196	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae
38.65	0.001196	38.65	0.001196	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonadaceae
0	0	46.7	0.001444	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Moritellaceae
0	0	46.7	0.001444	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Moritellaceae;Moritellaceae
46.7	0.001444	46.7	0.001444	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Moritellaceae;Moritellaceae;Moritella
0	0	4.098	0.0001268	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae
4.098	0.0001268	4.098	0.0001268	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanellaceae
0	0	13.99	0.0004328	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae
13.99	0.0004328	13.99	0.0004328	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;Colwelliaceae
0	0	6.131	0.0001896	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Ferrimonadaceae
0	0	6.131	0.0001896	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Ferrimonadaceae;Ferrimonadaceae
6.131	0.0001896	6.131	0.0001896	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Ferrimonadaceae;Ferrimonadaceae;Ferrimonas
0	0	7.046	0.0002179	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Idiomarinaceae
7.046	0.0002179	7.046	0.0002179	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Idiomarinaceae;Idiomarinaceae
0	0	5.569	0.0001722	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;unclassified_Alteromonadales
5.569	0.0001722	5.569	0.0001722	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;unclassified_Alteromonadales;unclassified_Alteromonadales
0	0	21.09	0.0006524	Bacteria;Proteobacteria;Gammaproteobacteria;unclassified_Gammaproteobacteria
0	0	21.09	0.0006524	Bacteria;Proteobacteria;Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria
21.09	0.0006524	21.09	0.0006524	Bacteria;Proteobacteria;Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria
214.9	0.006646	270.3	0.00836	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales
0	0	27.95	0.0008646	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae
27.95	0.0008646	27.95	0.0008646	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonadaceae
0	0	27.46	0.0008492	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae
27.46	0.0008492	27.46	0.0008492	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae;Rhodanobacteraceae
0	0	4.403	0.0001362	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales
0	0	4.156	0.0001285	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales
0	0	4.156	0.0001285	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales
0	0	4.156	0.0001285	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales
0	0	4.156	0.0001285	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales;bacterium
0	0	4.156	0.0001285	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales;bacterium;SWAT3
0	0	4.156	0.0001285	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales;bacterium;SWAT3;Vibrionales
0	0	4.156	0.0001285	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales;bacterium;SWAT3;Vibrionales;bacterium
0	0	4.156	0.0001285	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales;bacterium;SWAT3;Vibrionales;bacterium;SWAT3
0	0	4.156	0.0001285	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales;bacterium;SWAT3;Vibrionales;bacterium;SWAT3;Vibrionales
0	0	4.156	0.0001285	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales;bacterium;SWAT3;Vibrionales;bacterium;SWAT3;Vibrionales;bacterium
4.156	0.0001285	4.156	0.0001285	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;unclassified_Vibrionales;unclassified_Vibrionales;Vibrionales;bacterium;SWAT3;Vibrionales;bacterium;SWAT3;Vibrionales;bacterium;SWAT3
0	0	0.2475	7.654e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae
0.2475	7.654e-06	0.2475	7.654e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrionaceae
0	0	9.602	0.000297	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales
0	0	9.602	0.000297	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae
9.602	0.000297	9.602	0.000297	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae;Aeromonadaceae
0	0	3.298	0.000102	Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales
0	0	3.298	0.000102	Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Salinisphaeraceae
3.298	0.000102	3.298	0.000102	Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Salinisphaeraceae;Salinisphaeraceae
0	0	4.577	0.0001416	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales
0	0	1.754	5.424e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae
1.754	5.424e-05	1.754	5.424e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Sinobacteraceae
0	0	2.823	8.731e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Steroidobacteraceae
0	0	2.823	8.731e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Steroidobacteraceae;Steroidobacteraceae
2.823	8.731e-05	2.823	8.731e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Steroidobacteraceae;Steroidobacteraceae;Steroidobacter
0	0	6.733	0.0002082	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales
0	0	6.696	0.0002071	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae
6.696	0.0002071	6.696	0.0002071	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonadaceae
0	0	0.03702	1.145e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae
0.03702	1.145e-06	0.03702	1.145e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Moraxellaceae
0	0	1.83	5.66e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales
0	0	1.83	5.66e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae
1.83	5.66e-05	1.83	5.66e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;Thiotrichaceae
1.315	4.068e-05	2.704	8.363e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales
0	0	0.3871	1.197e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae
0.3871	1.197e-05	0.3871	1.197e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Yersiniaceae
0	0	0.1313	4.061e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae
0	0	0.1313	4.061e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae;Bruguierivoracaceae
0.1313	4.061e-06	0.1313	4.061e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae;Bruguierivoracaceae;Sodalis
0	0	0.5062	1.566e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae
0	0	0.5062	1.566e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae
0	0	0.5062	1.566e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella
0	0	0.5062	1.566e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella;Morganella
0	0	0.5062	1.566e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella;Morganella;morganii
0.5062	1.566e-05	0.5062	1.566e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella;Morganella;morganii;Morganella_morganii
0	0	0.07352	2.274e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae
0.07352	2.274e-06	0.07352	2.274e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacteriaceae
0	0	0.04721	1.46e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae
0	0	0.04721	1.46e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacteriaceae
0.04721	1.46e-06	0.04721	1.46e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacteriaceae;Dickeya
0	0	0.07878	2.437e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae
0.07878	2.437e-06	0.07878	2.437e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwiniaceae
0	0	0.1645	5.088e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae
0.1645	5.088e-06	0.1645	5.088e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae;Hafniaceae
0	0	0.07576	2.343e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Acidiferrobacterales
0	0	0.07576	2.343e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Acidiferrobacterales;Acidiferrobacteraceae
0.07576	2.343e-06	0.07576	2.343e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Acidiferrobacterales;Acidiferrobacteraceae;Acidiferrobacteraceae
0	0	0.006197	1.917e-07	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales
0	0	0.006197	1.917e-07	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae
0	0	0.006197	1.917e-07	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacteriaceae
0	0	0.006197	1.917e-07	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacteriaceae;Cardiobacterium
0	0	0.006197	1.917e-07	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacteriaceae;Cardiobacterium;Cardiobacterium
0.006197	1.917e-07	0.006197	1.917e-07	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacteriaceae;Cardiobacterium;Cardiobacterium;Cardiobacterium_valvarum_F0432
84.11	0.002602	1406	0.04348	Bacteria;Proteobacteria;Betaproteobacteria
0.4539	1.404e-05	696.8	0.02155	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
531.1	0.01643	531.1	0.01643	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
0	0	122.8	0.003799	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae
122.8	0.003799	122.8	0.003799	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonadaceae
0	0	42.22	0.001306	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Methylophilaceae
42.22	0.001306	42.22	0.001306	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Methylophilaceae;Methylophilaceae
0	0	0.2088	6.458e-06	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Gallionellaceae
0.2088	6.458e-06	0.2088	6.458e-06	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Gallionellaceae;Gallionellaceae
0	0	0.0001886	5.832e-09	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Thiobacillaceae
0.0001886	5.832e-09	0.0001886	5.832e-09	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Thiobacillaceae;Thiobacillaceae
0	0	1.816e-07	5.616e-12	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sulfuricellaceae
1.816e-07	5.616e-12	1.816e-07	5.616e-12	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sulfuricellaceae;Sulfuricellaceae
0	0	0.04678	1.447e-06	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sterolibacteriaceae
0.04678	1.447e-06	0.04678	1.447e-06	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sterolibacteriaceae;Sterolibacteriaceae
0	0	2.968	9.181e-05	Bacteria;Proteobacteria;Betaproteobacteria;unclassified_Betaproteobacteria
0	0	2.968	9.181e-05	Bacteria;Proteobacteria;Betaproteobacteria;unclassified_Betaproteobacteria;unclassified_Betaproteobacteria
2.968	9.181e-05	2.968	9.181e-05	Bacteria;Proteobacteria;Betaproteobacteria;unclassified_Betaproteobacteria;unclassified_Betaproteobacteria;unclassified_Betaproteobacteria
0	0	4.399	0.0001361	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales
0	0	4.399	0.0001361	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae
4.399	0.0001361	4.399	0.0001361	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Chromobacteriaceae
310.8	0.009614	610.6	0.01889	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
0	0	4.281	0.0001324	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;unclassified_Burkholderiales
4.281	0.0001324	4.281	0.0001324	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;unclassified_Burkholderiales;unclassified_Burkholderiales
0	0	21.12	0.0006532	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae
21.12	0.0006532	21.12	0.0006532	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Oxalobacteraceae
0	0	2.991	9.251e-05	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae
2.991	9.251e-05	2.991	9.251e-05	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderiaceae
0	0	157.7	0.004876	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae
157.7	0.004876	157.7	0.004876	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonadaceae
0	0	80.23	0.002481	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiales
0	0	80.23	0.002481	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiales;genera
0	0	80.23	0.002481	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiales;genera;incertae
80.23	0.002481	80.23	0.002481	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiales;genera;incertae;sedis
0	0	33.48	0.001036	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae
33.48	0.001036	33.48	0.001036	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Alcaligenaceae
4.391	0.0001358	6.667	0.0002062	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales
0	0	0.0283	8.752e-07	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae
0.0283	8.752e-07	0.0283	8.752e-07	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae;Rhodocyclaceae
0	0	1.147	3.547e-05	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae
1.147	3.547e-05	1.147	3.547e-05	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Zoogloeaceae
0	0	1.102	3.407e-05	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Azonexaceae
1.102	3.407e-05	1.102	3.407e-05	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Azonexaceae;Azonexaceae
0	0	0.05038	1.558e-06	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales
0	0	0.05038	1.558e-06	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae
0	0	0.05038	1.558e-06	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae;Ferrovaceae
0	0	0.05038	1.558e-06	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae;Ferrovaceae;Ferrovum
0.05038	1.558e-06	0.05038	1.558e-06	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae;Ferrovaceae;Ferrovum;unclassified_Ferrovum
0.1003	3.104e-06	0.2489	7.699e-06	Bacteria;Proteobacteria;Betaproteobacteria;Betaproteobacteria_incertae_sedis
0.1486	4.596e-06	0.1486	4.596e-06	Bacteria;Proteobacteria;Betaproteobacteria;Betaproteobacteria_incertae_sedis;Candidatus_Accumulibacter_sp._BA94
0	0	4.239	0.0001311	Bacteria;Proteobacteria;Hydrogenophilalia
0	0	4.239	0.0001311	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales
0	0	4.239	0.0001311	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales
0	0	4.239	0.0001311	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae
0	0	4.239	0.0001311	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis
0	0	4.239	0.0001311	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales
0	0	4.239	0.0001311	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae
0	0	4.239	0.0001311	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis
0	0	4.239	0.0001311	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium
0	0	4.239	0.0001311	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium
0	0	4.239	0.0001311	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum
0	0	4.239	0.0001311	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058
0	0	4.239	0.0001311	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058;Pelomicrobium
0	0	4.239	0.0001311	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058;Pelomicrobium;methylotrophicum
4.239	0.0001311	4.239	0.0001311	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilales;incertae;sedis;Hydrogenophilales;incertae;sedis;Pelomicrobium;Pelomicrobium;methylotrophicum;2058;Pelomicrobium;methylotrophicum;2058
0	0	0.626	1.936e-05	Bacteria;Proteobacteria;Acidithiobacillia
0	0	0.626	1.936e-05	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales
0	0	0.626	1.936e-05	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae
0	0	0.626	1.936e-05	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae;Acidithiobacillaceae
0.626	1.936e-05	0.626	1.936e-05	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae;Acidithiobacillaceae;Acidithiobacillus
0	0	0.354	1.095e-05	Bacteria;Proteobacteria;unclassified_Proteobacteria
0	0	0.354	1.095e-05	Bacteria;Proteobacteria;unclassified_Proteobacteria;unclassified_Proteobacteria
0	0	0.354	1.095e-05	Bacteria;Proteobacteria;unclassified_Proteobacteria;unclassified_Proteobacteria;unclassified_Proteobacteria
0.354	1.095e-05	0.354	1.095e-05	Bacteria;Proteobacteria;unclassified_Proteobacteria;unclassified_Proteobacteria;unclassified_Proteobacteria;unclassified_Proteobacteria
0	0	3.145	9.728e-05	Bacteria;Proteobacteria;Zetaproteobacteria
0	0	3.145	9.728e-05	Bacteria;Proteobacteria;Zetaproteobacteria;Mariprofundales
