LWR	fract	aLWR	afract	taxopath
1.632	7.963e-05	1.632	7.963e-05	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales
0	0	3.037	0.0001482	Bacteria;Proteobacteria;Betaproteobacteria;c_Betaproteobacteria
0	0	3.037	0.0001482	Bacteria;Proteobacteria;Betaproteobacteria;c_Betaproteobacteria;c_o_Betaproteobacteria
3.037	0.0001482	3.037	0.0001482	Bacteria;Proteobacteria;Betaproteobacteria;c_Betaproteobacteria;c_o_Betaproteobacteria;c_o_f_Betaproteobacteria
11.07	0.0005402	11.07	0.0005402	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
1.014	4.945e-05	1.014	4.945e-05	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales
1327	0.06474	1921	0.09374	Bacteria;Proteobacteria;Gammaproteobacteria
0	0	53.18	0.002595	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales
53.18	0.002595	53.18	0.002595	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae
0	0	0.7308	3.566e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales
0	0	0.7308	3.566e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae
0	0	0.7308	3.566e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Hydrocarboniphaga
0.7308	3.566e-05	0.7308	3.566e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Hydrocarboniphaga;Hydrocarboniphaga_effusa_AP103
0	0	3.804	0.0001856	Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales
0	0	3.804	0.0001856	Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Salinisphaeraceae
0	0	3.804	0.0001856	Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Salinisphaeraceae;Salinisphaera
3.804	0.0001856	3.804	0.0001856	Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Salinisphaeraceae;Salinisphaera;Salinisphaera_shabanensis_E1L3A
47.61	0.002323	47.61	0.002323	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales
30.46	0.001486	30.46	0.001486	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales
0	0	208.8	0.01019	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales
208.8	0.01019	208.8	0.01019	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
21.36	0.001042	21.36	0.001042	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales
43.03	0.002099	43.03	0.002099	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales
59.37	0.002897	59.37	0.002897	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
93.01	0.004538	93.01	0.004538	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
18.94	0.0009239	18.94	0.0009239	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales
6.39	0.0003118	6.39	0.0003118	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales
0	0	1.661	8.105e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales
1.661	8.105e-05	1.661	8.105e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae
1.497	7.302e-05	1.497	7.302e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales
0	0	0.6356	3.101e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales
0	0	0.6356	3.101e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae
0	0	0.6356	3.101e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacterium
0.6356	3.101e-05	0.6356	3.101e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacterium;Cardiobacterium_valvarum_F0432
0	0	3.849	0.0001878	Bacteria;Proteobacteria;Gammaproteobacteria;c_Gammaproteobacteria
0	0	3.849	0.0001878	Bacteria;Proteobacteria;Gammaproteobacteria;c_Gammaproteobacteria;c_o_Gammaproteobacteria
3.849	0.0001878	3.849	0.0001878	Bacteria;Proteobacteria;Gammaproteobacteria;c_Gammaproteobacteria;c_o_Gammaproteobacteria;c_o_f_Gammaproteobacteria
0	0	0.1414	6.898e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria
0.1414	6.898e-06	0.1414	6.898e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae_sedis
1960	0.09562	7021	0.3426	Bacteria;Proteobacteria;Alphaproteobacteria
8.076	0.000394	8.076	0.000394	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
1390	0.06783	1390	0.06783	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
0	0	232.6	0.01135	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
0	0	232.6	0.01135	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
0	0	232.6	0.01135	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
232.6	0.01135	232.6	0.01135	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
0	0	6.402	0.0003124	Bacteria;Proteobacteria;Alphaproteobacteria;Parvularculales
0	0	6.402	0.0003124	Bacteria;Proteobacteria;Alphaproteobacteria;Parvularculales;Parvularculaceae
0	0	6.402	0.0003124	Bacteria;Proteobacteria;Alphaproteobacteria;Parvularculales;Parvularculaceae;Parvularcula
6.402	0.0003124	6.402	0.0003124	Bacteria;Proteobacteria;Alphaproteobacteria;Parvularculales;Parvularculaceae;Parvularcula;Parvularcula_bermudensis_HTCC2503
1.475	7.197e-05	1.475	7.197e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
0	0	9.075	0.0004428	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria
0	0	9.075	0.0004428	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria
9.075	0.0004428	9.075	0.0004428	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria;c_o_f_Alphaproteobacteria
29.91	0.001459	29.91	0.001459	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
0	0	9.93	0.0004845	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales
9.93	0.0004845	9.93	0.0004845	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
0	0	7.666	0.000374	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales
0	0	7.666	0.000374	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae
0	0	7.666	0.000374	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae;Maricaulis
7.666	0.000374	7.666	0.000374	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae;Maricaulis;Maricaulis_maris_MCS10
16.25	0.0007927	16.25	0.0007927	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales
0	0	12.92	0.0006305	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales
0	0	12.92	0.0006305	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae
0	0	12.92	0.0006305	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas
12.92	0.0006305	12.92	0.0006305	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas;Candidatus_Paracaedimonas_acanthamoebae
0	0	3334	0.1627	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
3334	0.1627	3334	0.1627	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
0	0	2.262	0.0001104	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomonadales
2.262	0.0001104	2.262	0.0001104	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomonadales;Hyphomonadaceae
0	0	5.351	0.0002611	Bacteria;Proteobacteria;Acidithiobacillia
0	0	5.351	0.0002611	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales
0	0	5.351	0.0002611	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae
5.351	0.0002611	5.351	0.0002611	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae;Acidithiobacillus
0	0	3.097	0.0001511	Bacteria;Proteobacteria;Deltaproteobacteria
0	0	3.097	0.0001511	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophobacterales
0	0	3.097	0.0001511	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae
0	0	3.097	0.0001511	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae;Desulfomonile
3.097	0.0001511	3.097	0.0001511	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae;Desulfomonile;Desulfomonile_tiedjei_DSM_6799
0	0	0.04588	2.239e-06	Bacteria;Proteobacteria;Epsilonproteobacteria
0	0	0.01563	7.624e-07	Bacteria;Proteobacteria;Epsilonproteobacteria;Nautiliales
0	0	0.01563	7.624e-07	Bacteria;Proteobacteria;Epsilonproteobacteria;Nautiliales;Nitratiruptoraceae
0	0	0.01563	7.624e-07	Bacteria;Proteobacteria;Epsilonproteobacteria;Nautiliales;Nitratiruptoraceae;Nitratiruptor
0.01563	7.624e-07	0.01563	7.624e-07	Bacteria;Proteobacteria;Epsilonproteobacteria;Nautiliales;Nitratiruptoraceae;Nitratiruptor;Nitratiruptor_sp._SB1552
0.03025	1.476e-06	0.03025	1.476e-06	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales
0	0	0.01552	7.574e-07	Bacteria;Proteobacteria;p_Proteobacteria
0	0	0.01552	7.574e-07	Bacteria;Proteobacteria;p_Proteobacteria;Epsilonproteobacteria
0	0	0.01552	7.574e-07	Bacteria;Proteobacteria;p_Proteobacteria;Epsilonproteobacteria;Campylobacterales
0	0	0.01552	7.574e-07	Bacteria;Proteobacteria;p_Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae
0.01552	7.574e-07	0.01552	7.574e-07	Bacteria;Proteobacteria;p_Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter_jejuni_subsp._jejuni_1213
0	0	0.2371	1.157e-05	Bacteria;Proteobacteria;Oligoflexia
0.2371	1.157e-05	0.2371	1.157e-05	Bacteria;Proteobacteria;Oligoflexia;Bacteriovoracales
0	0	13.88	0.0006774	Bacteria;Firmicutes
0	0	13.88	0.0006774	Bacteria;Firmicutes;Bacilli
0	0	13.88	0.0006774	Bacteria;Firmicutes;Bacilli;Lactobacillales
0	0	13.88	0.0006774	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae
0	0	13.88	0.0006774	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus
13.88	0.0006774	13.88	0.0006774	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus_composti_DSM_18527_=_JCM_14202
0	0	11.41	0.0005569	Bacteria;Chlamydiae
5.559	0.0002712	11.41	0.0005569	Bacteria;Chlamydiae;Chlamydiia
0	0	4.134	0.0002017	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales
0	0	4.134	0.0002017	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae
0	0	4.134	0.0002017	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus
4.134	0.0002017	4.134	0.0002017	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus_massiliensis
1.72	8.394e-05	1.72	8.394e-05	Bacteria;Chlamydiae;Chlamydiia;Parachlamydiales
0	0	0.6812	3.324e-05	Bacteria;candidate_division_Zixibacteria
0	0	0.6812	3.324e-05	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria
0	0	0.6812	3.324e-05	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria
0	0	0.6812	3.324e-05	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria
0	0	0.6812	3.324e-05	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria;p_c_o_f_candidate_division_Zixibacteria
0.6812	3.324e-05	0.6812	3.324e-05	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria;p_c_o_f_candidate_division_Zixibacteria;candidate_division_Zixibacteria_bacterium_RBG1
0.8164	3.983e-05	1.223	5.969e-05	Bacteria;Bacteroidetes
0	0	0.2871	1.401e-05	Bacteria;Bacteroidetes;Bacteroidia
0.2871	1.401e-05	0.2871	1.401e-05	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales
0	0	0.1199	5.851e-06	Bacteria;Bacteroidetes;Cytophagia
0.1199	5.851e-06	0.1199	5.851e-06	Bacteria;Bacteroidetes;Cytophagia;Cytophagales
0	0	0.7884	3.847e-05	Bacteria;k_Bacteria
0	0	0.7884	3.847e-05	Bacteria;k_Bacteria;k_p_Bacteria
0	0	0.7884	3.847e-05	Bacteria;k_Bacteria;k_p_Bacteria;k_p_c_Bacteria
0	0	0.7884	3.847e-05	Bacteria;k_Bacteria;k_p_Bacteria;k_p_c_Bacteria;k_p_c_o_Bacteria
0.7884	3.847e-05	0.7884	3.847e-05	Bacteria;k_Bacteria;k_p_Bacteria;k_p_c_Bacteria;k_p_c_o_Bacteria;k_p_c_o_f_Bacteria
0.9703	4.734e-05	1.412	6.887e-05	Bacteria;Actinobacteria
0	0	0.4413	2.153e-05	Bacteria;Actinobacteria;Actinomycetales
0	0	0.4413	2.153e-05	Bacteria;Actinobacteria;Actinomycetales;Actinomycetaceae
0.4413	2.153e-05	0.4413	2.153e-05	Bacteria;Actinobacteria;Actinomycetales;Actinomycetaceae;Actinomyces
6.064e-06	2.959e-10	6.064e-06	2.959e-10	Bacteria;Actinobacteria;Acidothermales_Acidothermaceae_Acidothermus_Acidothermus_cellulolyticus_11B
2.553e-05	1.246e-09	2.553e-05	1.246e-09	Bacteria;Actinobacteria;Streptosporangiales
0	0	0.5815	2.837e-05	Bacteria;Deinococcus-Thermus
0	0	0.5815	2.837e-05	Bacteria;Deinococcus-Thermus;p_Deinococcus-Thermus
0	0	0.5815	2.837e-05	Bacteria;Deinococcus-Thermus;p_Deinococcus-Thermus;p_c_Deinococcus-Thermus
0	0	0.5815	2.837e-05	Bacteria;Deinococcus-Thermus;p_Deinococcus-Thermus;p_c_Deinococcus-Thermus;p_c_o_Deinococcus-Thermus
0	0	0.5815	2.837e-05	Bacteria;Deinococcus-Thermus;p_Deinococcus-Thermus;p_c_Deinococcus-Thermus;p_c_o_Deinococcus-Thermus;p_c_o_f_Deinococcus-Thermus
0.5815	2.837e-05	0.5815	2.837e-05	Bacteria;Deinococcus-Thermus;p_Deinococcus-Thermus;p_c_Deinococcus-Thermus;p_c_o_Deinococcus-Thermus;p_c_o_f_Deinococcus-Thermus;uncultured_Thermus-Deinococcus_group_bacterium
0	0	0.08304	4.052e-06	Bacteria;Verrucomicrobia
0	0	0.08304	4.052e-06	Bacteria;Verrucomicrobia;Methylacidiphilae
0	0	0.08304	4.052e-06	Bacteria;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales
0	0	0.08304	4.052e-06	Bacteria;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales;Methylacidiphilaceae
0.08304	4.052e-06	0.08304	4.052e-06	Bacteria;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales;Methylacidiphilaceae;Methylacidiphilum
0	0	0.1481	7.227e-06	Bacteria;Deferribacteres
0	0	0.1481	7.227e-06	Bacteria;Deferribacteres;Deferribacteres
0	0	0.1481	7.227e-06	Bacteria;Deferribacteres;Deferribacteres;Deferribacterales
0.1481	7.227e-06	0.1481	7.227e-06	Bacteria;Deferribacteres;Deferribacteres;Deferribacterales;Deferribacteraceae
0	0	0.004949	2.415e-07	Bacteria;Aquificae
0	0	0.004949	2.415e-07	Bacteria;Aquificae;Aquificae
0	0	0.004949	2.415e-07	Bacteria;Aquificae;Aquificae;Aquificales
0.004949	2.415e-07	0.004949	2.415e-07	Bacteria;Aquificae;Aquificae;Aquificales;Aquificaceae
