name	LWR	fract	aLWR	afract	taxopath
Query27585	0.4971	0.5012	0.9828	0.991	Eukaryota;Bacillariophyta
Query29862	0.5299	0.5309	0.5299	0.5309	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query29716	0.7538	0.7545	0.7538	0.7545	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query29066	0.5636	0.564	0.5636	0.564	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query29506	0.7998	0.7998	0.7998	0.7998	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query30158	0.4608	0.4615	0.9634	0.9648	Eukaryota;Bacillariophyta
Query26881	0.7539	0.7547	0.7539	0.7547	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query27697	0.8008	0.801	0.8008	0.801	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query28028	0.7987	0.7988	0.7987	0.7988	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query28965	0.7558	0.7576	0.7558	0.7576	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query30168	0.8218	0.8236	0.9787	0.9809	Eukaryota;Bacillariophyta
Query28750	0.6824	0.6866	0.6824	0.6866	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query27160	0.632	0.6321	0.632	0.6321	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query28309	0.669	0.6727	0.9796	0.9851	Eukaryota;Bacillariophyta
Query30242	0.6086	0.6086	0.982	0.982	Eukaryota;Bacillariophyta
Query27993	0.6232	0.6232	0.9855	0.9855	Eukaryota;Bacillariophyta
Query27864	0.8836	0.8909	0.9681	0.976	Eukaryota;Bacillariophyta
Query31129	0.9219	0.9229	0.9866	0.9877	Eukaryota;Bacillariophyta
Query31165	0.7091	0.7279	0.9444	0.9694	Eukaryota;Bacillariophyta
Query27266	0.5077	0.511	0.9844	0.9908	Eukaryota;Bacillariophyta
Query26402	0.5638	0.5657	0.5638	0.5657	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query30384	0.8806	0.8874	0.964	0.9715	Eukaryota;Bacillariophyta
Query31338	0.8779	0.8846	0.8825	0.8892	Eukaryota;Bacillariophyta;Mediophyceae
Query31247	0.88	0.8849	0.9889	0.9944	Eukaryota;Bacillariophyta
Query27499	0.9269	0.9293	0.99	0.9925	Eukaryota;Bacillariophyta
Query27329	0.8138	0.8168	0.9646	0.9681	Eukaryota;Bacillariophyta
Query29242	0.8537	0.8545	0.9972	0.9981	Eukaryota;Bacillariophyta
Query30627	0.8202	0.8308	0.9728	0.9853	Eukaryota;Bacillariophyta
Query26987	0.5055	0.5109	0.5055	0.5109	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query30995	0.8678	0.8708	0.9918	0.9952	Eukaryota;Bacillariophyta
Query26347	0.7792	0.78	0.9766	0.9777	Eukaryota;Bacillariophyta
Query27401	0.8375	0.845	0.966	0.9746	Eukaryota;Bacillariophyta
Query30709	0.8163	0.8163	0.985	0.985	Eukaryota;Bacillariophyta;Bacillariophyceae
Query26991	0.7543	0.7554	0.7543	0.7554	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query28331	0.7552	0.7563	0.7552	0.7563	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query29629	0.7997	0.7999	0.7997	0.7999	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query28879	0.7521	0.7526	0.7521	0.7526	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query29450	0.5131	0.5149	0.5131	0.5149	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query28246	0.5081	0.5128	0.9815	0.9906	Eukaryota;Bacillariophyta
Query27224	0.7998	0.7999	0.7998	0.7999	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query27606	0.5919	0.5978	0.9722	0.9819	Eukaryota;Bacillariophyta
Query30075	0.524	0.5254	0.9651	0.9676	Eukaryota;Bacillariophyta
Query29537	0.4906	0.4941	0.4906	0.4941	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query30668	0.9714	0.9781	0.9775	0.9842	Eukaryota;Bacillariophyta
Query29542	0.5064	0.5108	0.5064	0.5108	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query28822	0.4994	0.5054	0.4994	0.5054	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query27097	0.8925	0.8984	0.9627	0.9691	Eukaryota;Bacillariophyta
Query26988	0.7961	0.7962	0.7961	0.7962	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query27084	0.7487	0.7503	0.7487	0.7503	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query30486	0.8	0.8001	0.8	0.8001	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query29992	0.5038	0.504	0.9636	0.964	Eukaryota;Bacillariophyta
Query29934	0.6201	0.6202	0.6201	0.6202	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query27836	0.6099	0.6163	0.9711	0.9814	Eukaryota;Bacillariophyta
Query30419	0.705	0.705	0.979	0.979	Eukaryota;Bacillariophyta
Query28773	0.6124	0.6154	0.975	0.9797	Eukaryota;Bacillariophyta
Query31246	0.7532	0.7541	0.7532	0.7541	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query30330	0.8016	0.8017	0.8016	0.8017	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query30974	0.4984	0.5029	0.4984	0.5029	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query27482	0.7596	0.7606	0.7596	0.7606	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query30403	0.5092	0.5096	0.5092	0.5096	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query30024	0.7751	0.7786	0.7751	0.7786	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query29013	0.5148	0.5176	0.5148	0.5176	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query28938	0.7983	0.7984	0.7983	0.7984	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query28387	0.8005	0.8006	0.8005	0.8006	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query28277	0.5362	0.5362	0.5362	0.5362	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query28990	0.7569	0.7584	0.7569	0.7584	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query29003	0.7661	0.7688	0.7661	0.7688	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query29109	0.7556	0.7567	0.7556	0.7567	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query28681	0.8017	0.8019	0.8017	0.8019	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query27611	0.9689	0.9733	0.9781	0.9827	Eukaryota;Bacillariophyta
Query28084	0.7984	0.7986	0.7984	0.7986	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query27527	0.7427	0.7492	0.9703	0.9788	Eukaryota;Bacillariophyta
Query30327	0.7137	0.7137	0.9853	0.9853	Eukaryota;Bacillariophyta
Query30292	0.6406	0.6455	0.6406	0.6455	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
Query29709	0.4671	0.4677	0.9671	0.9684	Eukaryota;Bacillariophyta
Query29145	0.6473	0.6473	0.985	0.985	Eukaryota;Bacillariophyta
Query29322	0.7846	0.7876	0.9696	0.9734	Eukaryota;Bacillariophyta
Query29438	0.7469	0.7479	0.7469	0.7479	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query26453	0.7968	0.7972	0.7968	0.7972	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query30289	0.816	0.8188	0.9744	0.9777	Eukaryota;Bacillariophyta
Query31068	0.6314	0.6377	0.6314	0.6377	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
Query29979	0.5558	0.5563	0.9712	0.972	Eukaryota;Bacillariophyta
Query29620	0.726	0.7265	0.961	0.9616	Eukaryota;Bacillariophyta
Query29470	0.7071	0.7112	0.9743	0.9799	Eukaryota;Bacillariophyta
Query31036	0.6553	0.6554	0.9598	0.9599	Eukaryota;Bacillariophyta
Query29291	0.5578	0.561	0.5578	0.561	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query29779	0.5672	0.5672	0.5672	0.5672	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query29424	0.576	0.576	0.964	0.964	Eukaryota;Bacillariophyta
Query29369	0.7854	0.7978	0.9463	0.9612	Eukaryota;Bacillariophyta
Query27798	0.6333	0.6379	0.9792	0.9863	Eukaryota;Bacillariophyta
Query29220	0.5181	0.5184	0.5181	0.5184	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query30198	0.5463	0.5469	0.5463	0.5469	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query30959	0.5111	0.5112	0.9618	0.962	Eukaryota;Bacillariophyta
Query28836	0.5606	0.5609	0.5606	0.5609	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query29430	0.7434	0.7434	0.9851	0.9852	Eukaryota;Bacillariophyta
Query29666	0.5552	0.5578	0.9558	0.9603	Eukaryota;Bacillariophyta
Query31043	0.4691	0.4696	0.9674	0.9684	Eukaryota;Bacillariophyta
Query28461	0.5693	0.5693	0.5693	0.5693	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query29087	0.6562	0.6562	0.9857	0.9857	Eukaryota;Bacillariophyta
Query30826	0.5075	0.508	0.9672	0.9681	Eukaryota;Bacillariophyta
Query27840	0.6625	0.6625	0.9868	0.9868	Eukaryota;Bacillariophyta
Query29717	0.922	0.9221	0.971	0.9711	Eukaryota;Bacillariophyta
Query27648	0.529	0.5305	0.9883	0.9911	Eukaryota;Bacillariophyta
Query29508	0.8944	0.9003	0.9701	0.9765	Eukaryota;Bacillariophyta
Query27665	0.5448	0.5448	0.9894	0.9894	Eukaryota;Bacillariophyta
Query26379	0.7153	0.7223	0.987	0.9966	Eukaryota;Bacillariophyta
Query30437	0.6268	0.6308	0.9811	0.9874	Eukaryota;Bacillariophyta
Query30339	0.7057	0.7182	0.9702	0.9875	Eukaryota;Bacillariophyta
Query30764	0.5545	0.5583	0.5545	0.5583	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query30845	0.5594	0.5623	0.5594	0.5623	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query29125	0.5097	0.5097	0.5097	0.5097	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query30528	0.5995	0.5996	0.9615	0.9617	Eukaryota;Bacillariophyta
Query28816	0.6132	0.6132	0.967	0.967	Eukaryota;Bacillariophyta
Query31096	0.8612	0.8612	0.9781	0.9781	Eukaryota;Bacillariophyta
Query30370	0.502	0.502	0.502	0.502	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query29153	0.6677	0.6677	0.9868	0.9868	Eukaryota;Bacillariophyta
Query26477	0.7547	0.7555	0.7547	0.7555	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query27208	0.7964	0.7967	0.7964	0.7967	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query27875	0.7575	0.7585	0.7575	0.7585	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query31296	0.8666	0.8704	0.9716	0.9758	Eukaryota;Bacillariophyta
Query30119	0.7326	0.7326	0.9865	0.9865	Eukaryota;Bacillariophyta
Query29328	0.6447	0.6463	0.6447	0.6463	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query28303	0.5543	0.5543	0.9866	0.9866	Eukaryota;Bacillariophyta
Query31087	0.8451	0.8467	0.9735	0.9753	Eukaryota;Bacillariophyta
Query29471	0.6946	0.7012	0.9717	0.9809	Eukaryota;Bacillariophyta
Query27255	0.7612	0.7625	0.7612	0.7625	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query27357	0.8782	0.8887	0.9654	0.9769	Eukaryota;Bacillariophyta
Query29818	0.8222	0.8256	0.9692	0.9732	Eukaryota;Bacillariophyta
Query27955	0.7249	0.7249	0.986	0.986	Eukaryota;Bacillariophyta
Query30178	0.4809	0.4836	0.9591	0.9644	Eukaryota;Bacillariophyta
Query28952	0.534	0.5343	0.534	0.5343	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query28695	0.6266	0.6307	0.976	0.9822	Eukaryota;Bacillariophyta
Query27249	0.5655	0.569	0.5655	0.569	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query26480	0.6149	0.6179	0.9718	0.9765	Eukaryota;Bacillariophyta
Query30801	0.5246	0.5256	0.5246	0.5256	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query28906	0.9053	0.9235	0.9475	0.9666	Eukaryota;Bacillariophyta
Query28088	0.6158	0.6158	0.9877	0.9877	Eukaryota;Bacillariophyta
Query30700	0.6539	0.6554	0.6539	0.6554	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query28608	0.5837	0.5884	0.9787	0.9864	Eukaryota;Bacillariophyta
Query31094	0.5236	0.5289	0.9733	0.9832	Eukaryota;Bacillariophyta
Query30858	0.4926	0.4959	0.985	0.9914	Eukaryota;Bacillariophyta
Query29869	0.7364	0.7364	0.9862	0.9862	Eukaryota;Bacillariophyta
Query28927	0.6584	0.6606	0.9873	0.9906	Eukaryota;Bacillariophyta
Query28937	0.5318	0.5367	0.9876	0.9967	Eukaryota;Bacillariophyta
Query31225	0.5024	0.5089	0.5024	0.5089	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query28964	0.8539	0.8555	0.9707	0.9726	Eukaryota;Bacillariophyta
Query31102	0.4951	0.4986	0.987	0.9938	Eukaryota;Bacillariophyta
Query29069	0.575	0.5805	0.9692	0.9784	Eukaryota;Bacillariophyta
Query31022	0.8296	0.8304	0.9971	0.9981	Eukaryota;Bacillariophyta
Query26666	0.6125	0.6125	0.9848	0.9848	Eukaryota;Bacillariophyta
Query30176	0.4084	0.4201	0.7964	0.8191	Eukaryota;Bacillariophyta;Mediophyceae
Query27150	0.826	0.8269	0.9745	0.9755	Eukaryota;Bacillariophyta
Query31126	0.8615	0.8667	0.9891	0.995	Eukaryota;Bacillariophyta
Query27571	0.8698	0.8706	0.996	0.997	Eukaryota;Bacillariophyta
Query28081	0.8938	0.8955	0.9934	0.9953	Eukaryota;Bacillariophyta
Query30910	0.7249	0.7252	0.9779	0.9782	Eukaryota;Bacillariophyta
Query28763	0.5151	0.5244	0.9719	0.9894	Eukaryota;Bacillariophyta
Query27176	0.5697	0.5732	0.9792	0.9852	Eukaryota;Bacillariophyta
Query30781	0.5827	0.5873	0.9786	0.9864	Eukaryota;Bacillariophyta
Query27902	0.5351	0.5382	0.9897	0.9953	Eukaryota;Bacillariophyta
Query30821	0.6138	0.6199	0.959	0.9685	Eukaryota;Bacillariophyta
Query30109	0.6271	0.6271	0.9822	0.9822	Eukaryota;Bacillariophyta
Query26977	0.909	0.9171	0.9604	0.9689	Eukaryota;Bacillariophyta
Query30531	0.8378	0.8385	0.9975	0.9982	Eukaryota;Bacillariophyta
Query30661	0.8287	0.8455	0.9747	0.9945	Eukaryota;Bacillariophyta
Query29973	0.8814	0.8845	0.9923	0.9958	Eukaryota;Bacillariophyta
Query29570	0.9629	0.9894	0.9667	0.9933	Eukaryota;Bacillariophyta;Mediophyceae
Query30550	0.8262	0.8268	0.9978	0.9985	Eukaryota;Bacillariophyta
Query30997	0.8567	0.8688	0.9825	0.9963	Eukaryota;Bacillariophyta
Query31275	0.867	0.8676	0.9958	0.9966	Eukaryota;Bacillariophyta
Query29711	0.7136	0.7294	0.9767	0.9983	Eukaryota;Bacillariophyta
Query30902	0.9159	0.9249	0.9821	0.9918	Eukaryota;Bacillariophyta
Query30717	0.9024	0.908	0.987	0.9932	Eukaryota;Bacillariophyta
Query31069	0.9879	0.9898	0.9886	0.9904	Eukaryota;Bacillariophyta;Mediophyceae
Query27387	0.8922	0.896	0.9909	0.9952	Eukaryota;Bacillariophyta
Query27843	0.8869	0.8895	0.9929	0.9959	Eukaryota;Bacillariophyta
Query31014	0.895	0.8958	0.9954	0.9964	Eukaryota;Bacillariophyta
Query29601	0.5363	0.5425	0.5363	0.5425	Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmiales;Lithodesmiaceae
Query31288	0.8824	0.8875	0.9889	0.9946	Eukaryota;Bacillariophyta
Query30581	0.8879	0.8921	0.9905	0.9951	Eukaryota;Bacillariophyta
Query30555	0.8677	0.8684	0.9961	0.9968	Eukaryota;Bacillariophyta
Query31113	0.8416	0.8521	0.9844	0.9967	Eukaryota;Bacillariophyta
Query27716	0.8865	0.8908	0.9903	0.9952	Eukaryota;Bacillariophyta
Query31076	0.8698	0.8712	0.9943	0.9959	Eukaryota;Bacillariophyta
Query31024	0.9016	0.9031	0.9931	0.9948	Eukaryota;Bacillariophyta
Query31133	0.9417	0.9433	0.9877	0.9895	Eukaryota
Query31136	0.662	0.7021	0.9391	0.9961	Eukaryota
Query30617	0.8921	0.9791	0.8993	0.9871	Eukaryota
Query26784	0.6656	0.6771	0.9829	0.9999	Eukaryota
Query26761	0.8849	0.8961	0.9696	0.9819	Eukaryota
Query29689	0.7269	0.9613	0.7372	0.9749	Eukaryota
Query30791	0.5496	0.5839	0.9293	0.9873	Eukaryota
Query29996	0.8699	0.8706	0.9915	0.9923	Eukaryota
Query28477	0.8025	0.8652	0.8967	0.9668	Eukaryota
Query26787	0.5945	0.7157	0.8191	0.9861	Eukaryota
Query29824	0.676	0.802	0.8228	0.9763	Eukaryota
Query27196	0.7512	0.7679	0.964	0.9853	Eukaryota
Query30146	0.8508	0.8832	0.943	0.979	Eukaryota
Query30111	0.6748	0.9317	0.7064	0.9752	Eukaryota
Query28913	0.8546	0.9386	0.8926	0.9804	Eukaryota
Query28567	0.7766	0.9662	0.7766	0.9662	Eukaryota
Query26823	0.7338	0.7599	0.9586	0.9928	Eukaryota
Query26465	0.7632	0.8283	0.7632	0.8283	Eukaryota;Rhodophyta
Query26950	0.936	0.9492	0.9567	0.9703	Eukaryota
Query28317	0.8554	0.8636	0.9854	0.9948	Eukaryota
Query27953	0.5944	0.5944	0.9997	0.9997	Eukaryota
Query27379	0.6251	0.6251	1	1	Eukaryota
Query28775	0.4264	0.5817	0.7136	0.9736	Eukaryota
Query26765	0.7451	0.9675	0.7451	0.9675	Eukaryota
Query27124	0.6368	0.6697	0.9304	0.9784	Eukaryota
Query28186	0.8046	0.8166	0.9814	0.996	Eukaryota
Query28742	0.8377	0.8524	0.9628	0.9796	Eukaryota
Query26500	0.9652	0.9679	0.9814	0.9842	Eukaryota
Query27893	0.694	0.7306	0.9243	0.9731	Eukaryota
Query27647	0.8578	0.8636	0.9816	0.9883	Eukaryota
Query28275	0.88	0.8834	0.9877	0.9914	Eukaryota
Query29923	0.9721	0.9825	0.9721	0.9825	Eukaryota
Query29765	0.7346	0.835	0.8725	0.9919	Eukaryota
Query27207	0.8329	0.8344	0.9782	0.9799	Eukaryota
Query30180	0.7606	0.7606	0.9982	0.9982	Eukaryota
Query27858	0.6338	0.6339	1	1	Eukaryota
Query27121	0.7971	0.7971	0.9996	0.9996	Eukaryota
Query29040	0.4988	0.5	0.9976	1	Eukaryota
Query29976	0.6938	0.6938	0.9959	0.9959	Eukaryota
Query30599	0.6907	0.9368	0.7234	0.9812	Eukaryota
Query27388	0.7653	0.766	0.9957	0.9966	Eukaryota
Query26491	0.4879	0.5857	0.8128	0.9757	Eukaryota
Query29221	0.6726	0.6731	0.9913	0.9921	Eukaryota
Query28161	0.6933	0.6933	0.9971	0.9971	Eukaryota
Query27899	0.9493	0.9522	0.9736	0.9766	Eukaryota
Query29626	0.7305	0.7311	0.9952	0.996	Eukaryota
Query28973	0.8299	0.8299	0.9924	0.9924	Eukaryota
Query29590	0.5248	0.5248	0.5248	0.5248	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query27157	0.5716	0.5728	0.9946	0.9968	Eukaryota
Query26802	0.5208	0.5208	0.9996	0.9996	Eukaryota
Query27397	0.6243	0.6243	0.9985	0.9985	Eukaryota
Query30464	0.511	0.9662	0.511	0.9662	Eukaryota
Query26466	0.8822	0.899	0.9561	0.9743	Eukaryota
Query30512	0.7291	0.9544	0.7444	0.9745	Eukaryota
Query30932	0.4819	0.9818	0.4819	0.9818	Eukaryota
Query28765	0.496	0.5062	0.9795	0.9997	Eukaryota
Query27235	0.6762	0.8826	0.7473	0.9754	Eukaryota
Query28903	0.7781	0.7987	0.9627	0.9883	Eukaryota
Query28870	0.5177	0.9696	0.5177	0.9696	Eukaryota
Query30958	0.4995	0.938	0.5163	0.9695	Eukaryota
Query31148	0.3387	0.8066	0.4095	0.9752	Eukaryota
Query28087	0.6129	0.6134	0.9846	0.9853	Eukaryota
Query30083	0.5305	0.9636	0.5342	0.9704	Eukaryota
Query28884	0.5286	0.8178	0.6286	0.9725	Eukaryota
Query26788	0.6701	0.6706	0.9841	0.9848	Eukaryota
Query28201	0.8962	0.897	0.9935	0.9943	Eukaryota
Query26657	0.8307	0.8307	0.9988	0.9988	Eukaryota
Query27775	0.6109	0.6151	0.6109	0.6151	Eukaryota;Filasterea;Filasterea
Query27494	0.453	0.93	0.4599	0.9442	Eukaryota
Query28985	0.8299	0.8299	0.9926	0.9926	Eukaryota
Query28150	0.5381	0.9171	0.5665	0.9654	Eukaryota
Query28764	0.7271	0.8892	0.8097	0.9902	Eukaryota
Query29490	0.7543	0.9757	0.7631	0.987	Eukaryota
Query28507	0.6245	0.6302	0.9718	0.9807	Eukaryota
Query29550	0.4782	0.6352	0.7446	0.9889	Eukaryota
Query28066	0.9199	0.9341	0.9543	0.969	Eukaryota
Query27645	0.3597	0.8167	0.4203	0.9541	Eukaryota
Query30502	0.7846	0.8127	0.9535	0.9876	Eukaryota
Query30735	0.9336	0.9509	0.9336	0.9509	Eukaryota;Rhodophyta
Query29095	0.5319	0.9675	0.5319	0.9675	Eukaryota
Query29164	0.7874	0.8771	0.8811	0.9815	Eukaryota
Query27095	0.7918	0.7983	0.9918	1	Eukaryota
Query29027	0.6804	0.8937	0.7438	0.977	Eukaryota
Query27738	0.5902	0.9783	0.5902	0.9783	Eukaryota
Query26799	0.5486	0.8302	0.6422	0.9717	Eukaryota
Query28361	0.489	0.9454	0.5013	0.9693	Eukaryota
Query30057	0.647	0.6704	0.96	0.9947	Eukaryota
Query29544	0.7765	0.7783	0.9975	0.9997	Eukaryota
Query26377	0.9292	0.9312	0.9892	0.9913	Eukaryota
Query29834	0.4216	0.8822	0.4609	0.9644	Eukaryota
Query30590	0.5099	0.8418	0.5846	0.965	Eukaryota
Query27984	0.476	0.724	0.6435	0.9788	Eukaryota
Query26653	0.9221	0.9521	0.9578	0.989	Eukaryota
Query31328	0.3963	0.9616	0.3965	0.9621	Eukaryota
Query30753	0.5617	0.9422	0.5777	0.969	Eukaryota
Query29947	0.5207	0.9664	0.5207	0.9664	Eukaryota
Query30899	0.5983	0.9288	0.6307	0.9791	Eukaryota
Query29864	0.7653	0.8478	0.8967	0.9935	Eukaryota
Query30607	0.5672	0.9633	0.5765	0.9792	Eukaryota
Query29543	0.6133	0.6141	0.9955	0.9968	Eukaryota
Query26720	0.5195	0.9579	0.5249	0.9679	Eukaryota
Query28949	0.6735	0.9823	0.6735	0.9823	Eukaryota
Query29529	0.8954	0.8991	0.98	0.9841	Eukaryota
Query28920	0.6557	0.8994	0.716	0.982	Eukaryota
Query26906	0.7381	0.8	0.9134	0.9898	Eukaryota
Query29206	0.5689	0.8818	0.6252	0.969	Eukaryota
Query29708	0.4806	0.9532	0.4893	0.9706	Eukaryota
Query27492	0.8193	0.8276	0.9435	0.9531	Eukaryota;Platyhelminthes;Rhabditophora
Query27937	0.9444	0.9581	0.9613	0.9752	Eukaryota;Platyhelminthes;Rhabditophora
Query28910	0.8472	0.892	0.9481	0.9983	Eukaryota
Query29962	0.8821	0.9392	0.9315	0.9919	Eukaryota
Query29311	0.8838	0.9316	0.9397	0.9906	Eukaryota
Query31157	0.7852	0.9611	0.7943	0.9722	Eukaryota
Query29817	0.9144	0.927	0.9856	0.9992	Eukaryota
Query26361	0.884	0.8931	0.9882	0.9983	Eukaryota
Query28749	0.9079	0.9291	0.9763	0.9991	Eukaryota
Query30530	0.8316	0.9547	0.8533	0.9796	Eukaryota
Query29795	0.9202	0.9294	0.9895	0.9994	Eukaryota
Query28754	0.9379	0.9623	0.9492	0.9738	Eukaryota
Query31322	0.8573	0.8717	0.9768	0.9932	Eukaryota
Query27424	0.6219	0.6272	0.789	0.7957	Eukaryota;Chaetognatha;Sagittoidea
Query31222	0.8456	0.8941	0.9157	0.9683	Eukaryota
Query30817	0.7872	0.8303	0.9378	0.9891	Eukaryota
Query31097	0.8506	0.8595	0.9809	0.9912	Eukaryota
Query31295	0.4898	0.5021	0.8984	0.921	Eukaryota;Arthropoda
Query31020	0.8742	0.886	0.979	0.9923	Eukaryota
Query30583	0.7563	0.7656	0.9246	0.9361	Eukaryota;Annelida;Clitellata
Query31290	0.793	0.8315	0.9436	0.9894	Eukaryota
Query27605	0.9108	0.9128	0.954	0.9561	Eukaryota;Annelida;Clitellata
Query26770	0.9093	0.9163	0.9474	0.9547	Eukaryota;Annelida;Clitellata
Query27156	0.9085	0.9117	0.9522	0.9557	Eukaryota;Annelida;Clitellata
Query26953	0.9112	0.9144	0.9545	0.9578	Eukaryota;Annelida;Clitellata
Query27628	0.9103	0.9123	0.9526	0.9547	Eukaryota;Annelida;Clitellata
Query27792	0.9131	0.9211	0.9495	0.9578	Eukaryota;Annelida;Clitellata
Query26891	0.9121	0.9145	0.9576	0.9602	Eukaryota;Annelida;Clitellata
Query26791	0.9099	0.9126	0.9532	0.956	Eukaryota;Annelida;Clitellata
Query26731	0.9212	0.9224	0.9572	0.9584	Eukaryota;Annelida;Clitellata
Query27333	0.919	0.9201	0.9562	0.9573	Eukaryota;Annelida;Clitellata
Query28478	0.9111	0.9139	0.9558	0.9588	Eukaryota;Annelida;Clitellata
Query26649	0.9099	0.9133	0.9528	0.9563	Eukaryota;Annelida;Clitellata
Query28227	0.9136	0.9149	0.9602	0.9615	Eukaryota;Annelida;Clitellata
Query28033	0.9174	0.9184	0.9558	0.9569	Eukaryota;Annelida;Clitellata
Query28600	0.9142	0.9172	0.9529	0.9561	Eukaryota;Annelida;Clitellata
Query26723	0.9125	0.9161	0.9535	0.9574	Eukaryota;Annelida;Clitellata
Query27539	0.925	0.9252	0.9609	0.9611	Eukaryota;Annelida;Clitellata
Query26741	0.9126	0.9156	0.9563	0.9594	Eukaryota;Annelida;Clitellata
Query28646	0.911	0.913	0.9529	0.955	Eukaryota;Annelida;Clitellata
Query28338	0.9151	0.9179	0.9573	0.9602	Eukaryota;Annelida;Clitellata
Query29425	0.9547	0.9547	0.9547	0.9547	DISTANT
Query29460	0.9005	0.9275	0.9193	0.9469	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query27162	0.4474	0.4731	0.4474	0.4731	Eukaryota;Mucoromycota;Glomeromycetes
Query29549	0.9479	0.9479	0.9479	0.9479	DISTANT
Query29416	0.2114	0.9917	0.2114	0.9917	DISTANT
Query31172	0.5185	0.553	0.7374	0.7865	Eukaryota
