name	LWR	fract	aLWR	afract	taxopath
Query1054	0.5878	0.5878	0.5878	0.5878	DISTANT
Query440	0.6531	0.6627	0.9577	0.9718	Eukaryota
Query83	0.9485	0.9485	0.9737	0.9737	Eukaryota;Arthropoda;Hexanauplia
Query380	0.4629	0.9355	0.4629	0.9355	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia;Treubia_lacunosa
Query1014	1	1	1	1	DISTANT
Query72	0.8299	0.8299	0.8299	0.8299	Eukaryota
Query71	0.9661	0.9661	0.9661	0.9661	Eukaryota
Query596	0.752	0.752	0.752	0.752	DISTANT
Query240	0.3086	0.7994	0.3086	0.7994	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query811	0.8405	0.8405	0.8405	0.8405	DISTANT
Query36	0.3734	0.3734	0.879	0.879	Eukaryota
Query485	0.199	1	0.199	1	DISTANT
Query298	0.7207	0.7214	0.7631	0.7637	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1194	0.6521	0.6521	0.7303	0.7303	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query645	1	1	1	1	DISTANT
Query1127	0.7645	0.7645	0.7645	0.7645	DISTANT
Query457	0.7084	0.7084	1	1	Eukaryota
Query723	0.7318	0.7319	0.7318	0.7319	DISTANT
Query778	0.9883	1	0.9883	1	DISTANT
Query423	0.9288	0.9288	0.9288	0.9288	Eukaryota;Porifera;Demospongiae;Clionaida
Query259	0.567	0.567	1	1	Eukaryota;Porifera;Demospongiae
Query1155	0.7393	0.745	0.7393	0.745	DISTANT
Query771	0.8665	0.8665	0.8665	0.8665	DISTANT
Query189	0.9916	0.9944	0.9916	0.9944	Eukaryota;Dinophyceae;Dinophyceae
Query930	0.7668	0.7669	0.9979	0.998	Eukaryota;Rhodophyta;Florideophyceae
Query140	0.6604	0.6604	0.6604	0.6604	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query100	0.5922	0.5922	0.5922	0.5922	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query205	0.8544	0.9678	0.8544	0.9678	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query1045	0.7553	0.7553	0.9739	0.9739	Bacteria;Proteobacteria;Alphaproteobacteria
Query646	0.86	0.86	0.9622	0.9622	Bacteria;Proteobacteria;Alphaproteobacteria
Query234	0.2032	1	0.2032	1	Eukaryota;Evosea;Variosea
Query327	0.04676	0.9997	0.04676	0.9997	DISTANT
Query800	0.543	0.543	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1300	0.7044	0.7044	0.7044	0.7044	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1041	0.6453	0.6453	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query825	0.5061	0.5061	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query650	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query854	0.7472	0.7472	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query671	0.8973	0.8973	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query622	0.5815	0.5822	0.5815	0.5822	DISTANT
Query472	0.7007	0.7007	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query600	0.701	0.7012	0.701	0.7012	DISTANT
Query1003	0.7731	0.7731	0.9279	0.9279	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query801	0.5793	0.5793	0.5793	0.5793	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query707	0.5511	0.5511	0.5511	0.5511	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query585	0.5299	0.5299	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1151	0.661	0.661	0.661	0.661	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query528	0.5769	0.5769	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query37	0.5248	0.5248	0.9988	0.9988	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query929	0.7596	0.7596	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query873	0.6339	0.6339	0.6339	0.6339	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query861	0.9632	0.9632	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1000	0.5564	0.5564	0.5564	0.5564	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query383	0.6005	0.6005	0.6005	0.6005	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query206	0.7422	0.7422	0.7422	0.7422	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1091	0.8534	0.8534	0.8534	0.8534	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query156	0.7938	0.7948	0.947	0.9482	Bacteria;Proteobacteria;Alphaproteobacteria
Query1131	0.5993	0.5993	0.5993	0.5993	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query613	0.5951	0.5951	0.5951	0.5951	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query1087	0.6245	0.6245	0.9847	0.9847	Bacteria;Proteobacteria;Alphaproteobacteria
Query604	0.6471	0.6471	0.9955	0.9955	Bacteria;Proteobacteria;Alphaproteobacteria
Query425	0.5888	0.5888	0.9818	0.9818	Bacteria;Proteobacteria;Alphaproteobacteria
Query1231	0.8033	0.8036	0.9526	0.9529	Bacteria;Proteobacteria;Alphaproteobacteria
Query1134	0.7983	0.8012	0.9703	0.9739	Bacteria;Proteobacteria;Alphaproteobacteria
Query1245	0.731	0.7311	0.731	0.7311	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query628	0.5565	0.5565	0.5565	0.5565	Eukaryota;Mucoromycota;Glomeromycetes
Query555	0.6177	0.6177	0.6177	0.6177	Eukaryota
Query347	0.5966	0.5966	0.9763	0.9763	Eukaryota
Query864	0.8162	0.8162	0.9764	0.9764	Eukaryota
Query68	0.7662	0.7662	0.7662	0.7662	Eukaryota
Query187	0.7998	0.7998	0.7998	0.7998	Eukaryota
Query344	0.586	0.586	0.586	0.586	Eukaryota
Query159	0.8754	0.8754	0.8754	0.8754	DISTANT
Query1106	0.6297	0.6297	0.6297	0.6297	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query547	0.5308	0.5311	0.5308	0.5311	DISTANT
Query655	0.6857	0.6857	0.6857	0.6857	DISTANT
Query758	0.7084	0.7084	0.7084	0.7084	DISTANT
Query907	1	1	1	1	DISTANT
Query308	0.5996	0.5996	0.9999	0.9999	Eukaryota;Porifera;Demospongiae
Query955	0.3182	0.5637	0.3182	0.5637	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query1286	0.5923	0.5923	0.5923	0.5923	DISTANT
Query183	0.9936	0.9945	0.9936	0.9945	Eukaryota;Dinophyceae;Dinophyceae
Query893	0.2623	0.9643	0.2623	0.9643	DISTANT
Query222	0.6518	0.6518	0.6518	0.6518	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query512	0.5213	0.5213	0.9908	0.9909	Bacteria;Proteobacteria;Alphaproteobacteria
Query356	0.9671	0.9671	0.9671	0.9671	Eukaryota;Jakobida;Jakobida;Jakobida
Query127	0.4105	0.7704	0.4105	0.7704	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query378	0.03202	0.5975	0.03202	0.5975	DISTANT
Query517	0.4044	0.4044	0.7615	0.7615	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query945	0.5812	0.5812	0.5812	0.5812	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query776	0.5321	0.5321	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1098	0.8191	0.8191	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1142	0.5509	0.5509	0.5509	0.5509	DISTANT
Query1274	0.587	0.587	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1124	0.7488	0.7488	0.7488	0.7488	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query533	0.9514	0.9514	0.9514	0.9514	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query609	0.5571	0.5571	0.5571	0.5571	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1200	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query233	0.6691	0.6691	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1150	0.5314	0.5314	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1299	0.5324	0.5324	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query815	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query977	0.8858	0.8858	0.8858	0.8858	DISTANT
Query1112	0.6526	0.6532	0.746	0.7468	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query709	0.9294	0.9295	0.9294	0.9295	DISTANT
Query450	0.6953	0.6953	0.6953	0.6953	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query171	0.1383	1	0.1383	1	DISTANT
Query203	7.727e-06	0.9834	7.727e-06	0.9834	Eukaryota;Cnidaria;Myxozoa
Query884	0.764	0.764	0.9748	0.9748	Bacteria;Proteobacteria;Alphaproteobacteria
Query530	0.6664	0.6664	0.9956	0.9956	Bacteria;Proteobacteria;Alphaproteobacteria
Query371	0.5702	0.5702	0.5702	0.5702	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query180	0.7442	0.7442	0.7442	0.7442	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query250	0.6439	0.6439	0.6439	0.6439	Eukaryota;Chordata;Actinopteri;Carangiformes
Query1273	0.9634	0.9759	0.9634	0.9759	DISTANT
Query1180	0.8147	0.8148	0.8147	0.8148	DISTANT
Query396	0.8131	0.8165	0.9822	0.9863	Eukaryota
Query563	0.8383	0.8439	0.8508	0.8565	Eukaryota;Arthropoda;Hexanauplia
Query1285	0.9992	1	0.9992	1	DISTANT
Query1173	0.9996	1	0.9996	1	DISTANT
Query17	0.5883	0.5883	1	1	Eukaryota
Query482	0.8299	0.8316	0.8299	0.8316	Eukaryota
Query34	0.8045	0.8045	0.8045	0.8045	Eukaryota
Query465	0.9228	0.9228	1	1	Eukaryota
Query106	0.7341	0.7341	1	1	Eukaryota
Query149	0.8575	0.8575	1	1	Eukaryota
Query41	0.5974	0.5974	0.8389	0.8389	Eukaryota
Query696	0.5643	0.5643	0.5643	0.5643	DISTANT
Query1218	0.6218	0.6218	0.6218	0.6218	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query573	0.1613	0.5736	0.1613	0.5736	Bacteria
Query223	0.864	0.864	0.864	0.864	DISTANT
Query599	0.5716	0.5728	0.5716	0.5728	DISTANT
Query1171	0.5647	0.5648	0.7214	0.7215	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query690	0.7805	0.7805	0.9641	0.9641	Eukaryota
Query682	0.6635	0.6635	0.6635	0.6635	DISTANT
Query549	0.07825	1	0.07825	1	Bacteria
Query142	0.8215	0.8215	0.8215	0.8215	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1255	0.7295	0.7295	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1064	0.7734	0.8649	0.8871	0.992	Bacteria;Proteobacteria;Alphaproteobacteria
Query1021	0.1513	0.5725	0.1513	0.5725	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query47	0.3245	1	0.3245	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query1104	0.7357	0.7357	0.9624	0.9624	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query868	0.8773	0.8773	0.8773	0.8773	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query889	0.8336	0.8336	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query705	0.4441	0.4441	0.4441	0.4441	DISTANT
Query525	0.6454	0.6454	0.8544	0.8544	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query641	0.7971	0.7971	0.9277	0.9277	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query556	0.7551	0.7551	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query303	0.6752	0.6752	0.6752	0.6752	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query669	0.5283	0.5284	0.5283	0.5284	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1234	0.6003	0.6003	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query648	0.7079	0.7079	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query46	0.7734	0.7734	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query606	0.508	0.508	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query519	0.6012	0.6012	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query48	0.572	0.572	0.572	0.572	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query986	0.6113	0.6116	0.6113	0.6116	DISTANT
Query1069	0.854	0.854	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1090	0.7526	0.7526	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query733	0.8492	0.8492	0.8492	0.8492	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query720	0.972	0.972	0.9905	0.9905	Bacteria;Proteobacteria;Gammaproteobacteria
Query1046	0.7722	0.7722	0.9615	0.9615	Bacteria;Proteobacteria;Alphaproteobacteria
Query1265	0.772	0.772	0.9914	0.9914	Bacteria;Proteobacteria;Alphaproteobacteria
Query1081	0.9831	0.9838	0.9831	0.9838	Bacteria;Proteobacteria;Alphaproteobacteria
Query1117	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query581	0.5	0.5	0.5	0.5	Eukaryota;Cercozoa;Chlorarachniophyceae;Chlorarachnion;Chlorarachnion;Chlorarachnion;Chlorarachnion_reptans
Query756	0.6444	0.6444	0.6444	0.6444	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query110	0.633	0.633	0.633	0.633	Eukaryota;Chordata;Actinopteri;Pomacentridae;Pomacentridae
Query1139	1	1	1	1	DISTANT
Query214	0.5538	0.5538	0.5538	0.5538	Eukaryota
Query91	0.5214	0.5214	0.5214	0.5214	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query572	0.6426	0.6426	0.995	0.995	Eukaryota
Query958	0.8372	0.8372	1	1	Eukaryota
Query817	0.846	0.8492	0.846	0.8492	DISTANT
Query594	0.5234	0.5234	0.5234	0.5234	DISTANT
Query668	0.5183	0.5183	0.5183	0.5183	DISTANT
Query526	0.7883	0.7883	0.7883	0.7883	Eukaryota
Query97	0.5897	0.5897	0.5897	0.5897	Eukaryota
Query562	0.6672	0.6672	0.6672	0.6672	DISTANT
Query323	0.6057	0.6057	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query536	0.5226	0.5226	0.7977	0.7977	Eukaryota
Query1296	0.8202	0.8203	0.9503	0.9504	Eukaryota
Query1027	0.5127	0.5127	0.5127	0.5127	DISTANT
Query902	0.8164	0.8176	0.8164	0.8176	DISTANT
Query567	0.5505	0.5505	0.5505	0.5505	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query432	0.6069	0.6069	0.6069	0.6069	Eukaryota;Porifera;Demospongiae;Haplosclerida
Query163	0.9945	0.9945	0.9945	0.9945	Eukaryota;Cnidaria;Anthozoa
Query201	0.6624	0.6624	0.6624	0.6624	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query135	0.729	0.729	0.729	0.729	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query346	0.8378	0.8378	0.9593	0.9593	Bacteria;Proteobacteria;Alphaproteobacteria
Query957	0.2556	0.7487	0.2556	0.7487	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query791	0.6162	0.6162	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query96	0.5454	0.5454	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query891	0.5643	0.5643	0.5643	0.5643	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query710	0.6514	0.6514	0.9002	0.9002	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query453	0.5638	0.5638	0.6845	0.6845	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query392	0.9102	0.9102	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query226	0.6209	0.6209	0.6209	0.6209	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query353	0.507	0.507	0.507	0.507	DISTANT
Query279	0.5394	0.5394	0.5394	0.5394	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1043	0.5029	0.5029	0.5029	0.5029	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query762	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query128	0.5442	0.5442	0.5442	0.5442	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query983	0.75	0.75	0.782	0.782	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1188	0.7281	0.7281	0.9156	0.9156	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1082	0.6858	0.6858	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1129	0.8669	0.8669	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1076	0.5789	0.5789	0.5789	0.5789	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query882	0.624	0.624	0.624	0.624	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1238	0.5465	0.5465	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query906	0.737	0.737	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1023	0.5863	0.5863	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1228	0.9441	0.9441	0.9441	0.9441	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query721	0.6417	0.6417	0.6417	0.6417	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query395	0.7959	0.8016	0.9929	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query568	0.7258	0.7258	0.9988	0.9988	Bacteria;Proteobacteria;Alphaproteobacteria
Query409	0.5055	0.5055	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1224	0.7764	0.7764	0.9839	0.9839	Bacteria;Proteobacteria;Alphaproteobacteria
Query123	0.5062	0.5062	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query255	0.562	0.6636	0.8277	0.9774	Eukaryota
Query421	0.9926	0.9941	0.9955	0.997	Eukaryota;Haptista;Haptophyta
Query22	0.5	0.5	0.5	0.5	Eukaryota;Cercozoa;Chlorarachniophyceae;Chlorarachnion;Chlorarachnion;Chlorarachnion;Chlorarachnion_reptans
Query192	0.5337	0.5337	0.5337	0.5337	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query31	0.9825	0.9909	0.9825	0.9909	Eukaryota
Query263	0.7895	0.7895	0.7895	0.7895	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query269	0.99	0.99	0.99	0.99	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query1239	1	1	1	1	DISTANT
Query193	0.4645	0.4645	0.4645	0.4645	Eukaryota;Echinodermata;Ophiuroidea;Euryalida
Query461	0.8016	0.8016	1	1	Eukaryota
Query326	0.5852	0.5852	1	1	Eukaryota
Query270	0.6473	0.6473	0.6473	0.6473	Eukaryota
Query54	0.507	0.507	0.507	0.507	Eukaryota
Query1094	1	1	1	1	DISTANT
Query218	0.5274	0.5274	0.5274	0.5274	DISTANT
Query520	0.4071	0.4071	0.4071	0.4071	DISTANT
Query342	0.7304	0.7304	1	1	Eukaryota
Query108	0.8567	0.8567	1	1	Eukaryota
Query632	0.9985	1	0.9985	1	DISTANT
Query510	0.6244	0.6244	0.6244	0.6244	DISTANT
Query1221	0.6843	0.6843	0.6843	0.6843	DISTANT
Query1165	1	1	1	1	DISTANT
Query749	0.1955	0.7279	0.1955	0.7279	Bacteria;Proteobacteria
Query638	0.4556	0.4556	0.4556	0.4556	DISTANT
Query25	0.5789	0.5789	1	1	Eukaryota;Dinophyceae;Dinophyceae
Query1280	0.6775	0.6775	0.9715	0.9715	Bacteria;Proteobacteria;Alphaproteobacteria
Query959	0.8393	0.8393	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query950	0.6172	0.6172	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query686	0.5026	0.5026	0.5026	0.5026	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query583	0.6035	0.6035	0.6035	0.6035	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query830	0.917	0.917	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query888	0.6601	0.6601	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query554	0.6331	0.6331	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query32	0.666	0.666	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query846	0.5924	0.5924	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query793	0.777	0.777	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query389	0.593	0.593	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query948	0.6274	0.6274	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query765	0.7572	0.7572	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query621	0.7297	0.7297	0.9345	0.9345	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query895	0.5661	0.5661	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query838	0.5572	0.5572	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query475	0.6064	0.6064	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1230	0.5114	0.5114	0.5114	0.5114	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query898	0.6476	0.6476	0.6476	0.6476	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query478	0.8009	0.8009	0.989	0.989	Bacteria;Proteobacteria;Alphaproteobacteria
Query1222	0.5745	0.5745	0.9889	0.9889	Bacteria;Proteobacteria;Alphaproteobacteria
Query855	0.6538	0.6538	0.6538	0.6538	Eukaryota
Query101	0.6851	0.6851	0.6851	0.6851	DISTANT
Query1260	0.5954	0.5954	1	1	Eukaryota
Query436	0.4882	0.4882	0.9628	0.9628	Eukaryota;Arthropoda;Hexanauplia
Query15	0.7523	0.7523	1	1	Eukaryota
Query1028	0.5721	0.5721	1	1	Eukaryota
Query2	0.7855	0.7855	1	1	Eukaryota
Query1077	0.8868	0.8868	0.8868	0.8868	DISTANT
Query1203	0.5237	0.5237	0.5237	0.5237	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query210	1	1	1	1	DISTANT
Query427	1	1	1	1	DISTANT
Query466	0.7496	0.7496	0.7496	0.7496	DISTANT
Query901	1	1	1	1	DISTANT
Query282	0.6558	0.6558	0.9997	0.9997	Eukaryota;Porifera;Demospongiae
Query575	0.5201	0.5201	0.9797	0.9797	Eukaryota;Cnidaria;Hydrozoa
Query921	0.9515	0.9515	0.9515	0.9515	DISTANT
Query67	0.9743	0.9743	0.9743	0.9743	Eukaryota
Query1185	0.1408	1	0.1408	1	Bacteria
Query302	0.6739	0.6739	0.9805	0.9805	Bacteria;Proteobacteria;Alphaproteobacteria
Query1	0.8985	0.8985	0.8985	0.8985	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query508	0.7678	0.7678	0.9789	0.9789	Bacteria;Proteobacteria;Alphaproteobacteria
Query393	0.4641	1	0.4641	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query1292	0.4556	1	0.4556	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query1080	0.889	0.889	0.889	0.889	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query912	0.5408	0.5408	0.8352	0.8352	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query883	0.8519	0.8519	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query548	0.5692	0.5692	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query539	0.5167	0.5167	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1183	0.6756	0.6756	0.6756	0.6756	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query44	0.6956	0.6956	0.6956	0.6956	DISTANT
Query1133	0.6978	0.6978	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1148	0.6164	0.6164	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query831	0.5707	0.5707	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query970	0.5069	0.5069	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query779	0.5363	0.5363	0.5363	0.5363	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query502	0.6527	0.6527	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
