LWR	fract	aLWR	afract	taxopath
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Chlorophyta;Ulvophyceae;Oltmannsiellopsidales;Oltmannsiellopsidaceae;Oltmannsiellopsis;Oltmannsiellopsis_viridis
0	0	0.9997	0.0006905	Eukaryota;Chlorophyta;Chlorodendrophyceae
0	0	0.9997	0.0006905	Eukaryota;Chlorophyta;Chlorodendrophyceae;Chlorodendrales
0.9997	0.0006905	0.9997	0.0006905	Eukaryota;Chlorophyta;Chlorodendrophyceae;Chlorodendrales;Chlorodendraceae
0	0	1	0.0006907	Eukaryota;Chlorophyta;Nephroselmidophyceae
0	0	1	0.0006907	Eukaryota;Chlorophyta;Nephroselmidophyceae;Nephroselmidales
0	0	1	0.0006907	Eukaryota;Chlorophyta;Nephroselmidophyceae;Nephroselmidales;Nephroselmidaceae
1	0.0006907	1	0.0006907	Eukaryota;Chlorophyta;Nephroselmidophyceae;Nephroselmidales;Nephroselmidaceae;Nephroselmis
0	0	0.9999	0.0006907	Eukaryota;Chlorophyta;Chloropicophyceae
0	0	0.9999	0.0006907	Eukaryota;Chlorophyta;Chloropicophyceae;Chloropicales
0.9999	0.0006907	0.9999	0.0006907	Eukaryota;Chlorophyta;Chloropicophyceae;Chloropicales;Chloropicaceae
0	0	0.9997	0.0006905	Eukaryota;Chlorophyta;Palmophyllophyceae
0	0	0.9997	0.0006905	Eukaryota;Chlorophyta;Palmophyllophyceae;Prasinococcales
0.9997	0.0006905	0.9997	0.0006905	Eukaryota;Chlorophyta;Palmophyllophyceae;Prasinococcales;Prasinococcaceae
0	0	0.9998	0.0006906	Eukaryota;Chlorophyta;Pyramimonadophyceae
0	0	0.9998	0.0006906	Eukaryota;Chlorophyta;Pyramimonadophyceae;Pyramimonadales
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Chlorophyta;Pyramimonadophyceae;Pyramimonadales;Pyramimonadaceae
0	0	0.9995	0.0006904	Eukaryota;Chlorophyta;Picocystophyceae
0	0	0.9995	0.0006904	Eukaryota;Chlorophyta;Picocystophyceae;Picocystales
0	0	0.9995	0.0006904	Eukaryota;Chlorophyta;Picocystophyceae;Picocystales;Picocystaceae
0	0	0.9995	0.0006904	Eukaryota;Chlorophyta;Picocystophyceae;Picocystales;Picocystaceae;Picocystis
0.9995	0.0006904	0.9995	0.0006904	Eukaryota;Chlorophyta;Picocystophyceae;Picocystales;Picocystaceae;Picocystis;Picocystis_salinarum
0.000639	4.414e-07	34.07	0.02353	Eukaryota;Cnidaria
0.0001452	1.003e-07	12.07	0.008335	Eukaryota;Cnidaria;Myxozoa
0	0	10.07	0.006954	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida
10.07	0.006954	10.07	0.006954	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
0	0	0.9999	0.0006907	Eukaryota;Cnidaria;Myxozoa;Bivalvulida
0	0	0.9999	0.0006907	Eukaryota;Cnidaria;Myxozoa;Bivalvulida;Enteromyxidae
0	0	0.9999	0.0006907	Eukaryota;Cnidaria;Myxozoa;Bivalvulida;Enteromyxidae;Enteromyxum
0.9999	0.0006907	0.9999	0.0006907	Eukaryota;Cnidaria;Myxozoa;Bivalvulida;Enteromyxidae;Enteromyxum;Enteromyxum_leei
0	0	0.9999	0.0006907	Eukaryota;Cnidaria;Myxozoa;Multivalvulida
0	0	0.9999	0.0006907	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae
0.9999	0.0006907	0.9999	0.0006907	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
0.004599	3.177e-06	6	0.004144	Eukaryota;Cnidaria;Hydrozoa
0.9995	0.0006904	0.9995	0.0006904	Eukaryota;Cnidaria;Hydrozoa;Trachymedusae
0.9995	0.0006904	0.9995	0.0006904	Eukaryota;Cnidaria;Hydrozoa;Limnomedusae
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Cnidaria;Hydrozoa;Narcomedusae
0.9989	0.00069	0.9989	0.00069	Eukaryota;Cnidaria;Hydrozoa;Anthoathecata
0.9985	0.0006897	0.9985	0.0006897	Eukaryota;Cnidaria;Hydrozoa;Leptothecata
0.9991	0.0006902	0.9991	0.0006902	Eukaryota;Cnidaria;Hydrozoa;Siphonophorae
0.008011	5.533e-06	10	0.006907	Eukaryota;Cnidaria;Anthozoa
0	0	0.9995	0.0006904	Eukaryota;Cnidaria;Anthozoa;Relicanthidae
0	0	0.9995	0.0006904	Eukaryota;Cnidaria;Anthozoa;Relicanthidae;Relicanthidae
0	0	0.9995	0.0006904	Eukaryota;Cnidaria;Anthozoa;Relicanthidae;Relicanthidae;Relicanthus
0.9995	0.0006904	0.9995	0.0006904	Eukaryota;Cnidaria;Anthozoa;Relicanthidae;Relicanthidae;Relicanthus;Relicanthus_daphneae
0.9993	0.0006903	0.9993	0.0006903	Eukaryota;Cnidaria;Anthozoa;Corallimorpharia
0.9989	0.00069	0.9989	0.00069	Eukaryota;Cnidaria;Anthozoa;Alcyonacea
0.9995	0.0006904	0.9995	0.0006904	Eukaryota;Cnidaria;Anthozoa;Antipatharia
0.9997	0.0006905	0.9997	0.0006905	Eukaryota;Cnidaria;Anthozoa;Zoantharia
0.9975	0.000689	0.9975	0.000689	Eukaryota;Cnidaria;Anthozoa;Helioporacea
0.9985	0.0006897	0.9985	0.0006897	Eukaryota;Cnidaria;Anthozoa;Pennatulacea
0.9995	0.0006904	0.9995	0.0006904	Eukaryota;Cnidaria;Anthozoa;Actiniaria
0.9995	0.0006904	0.9995	0.0006904	Eukaryota;Cnidaria;Anthozoa;Scleractinia
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Cnidaria;Anthozoa;Ceriantharia
0.001581	1.092e-06	2.999	0.002071	Eukaryota;Cnidaria;Scyphozoa
0.9989	0.00069	0.9989	0.00069	Eukaryota;Cnidaria;Scyphozoa;Coronatae
0.9995	0.0006904	0.9995	0.0006904	Eukaryota;Cnidaria;Scyphozoa;Semaeostomeae
0.9989	0.00069	0.9989	0.00069	Eukaryota;Cnidaria;Scyphozoa;Rhizostomeae
0.0007062	4.878e-07	2	0.001381	Eukaryota;Cnidaria;Cubozoa
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Cnidaria;Cubozoa;Chirodropida
0.9995	0.0006904	0.9995	0.0006904	Eukaryota;Cnidaria;Cubozoa;Carybdeida
0	0	0.9996	0.0006905	Eukaryota;Cnidaria;Staurozoa
0.9996	0.0006905	0.9996	0.0006905	Eukaryota;Cnidaria;Staurozoa;Stauromedusae
0	0	4.548	0.003141	Eukaryota;Bigyra
0	0	4.548	0.003141	Eukaryota;Bigyra;Bigyra
0	0	1.803	0.001246	Eukaryota;Bigyra;Bigyra;Thraustochytrida
1.803	0.001246	1.803	0.001246	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
2.745	0.001896	2.745	0.001896	Eukaryota;Bigyra;Bigyra;Bicosoecida
0	0	1.699	0.001174	Eukaryota;Pinguiophyceae
0	0	1.699	0.001174	Eukaryota;Pinguiophyceae;Pinguiophyceae
0	0	1.699	0.001174	Eukaryota;Pinguiophyceae;Pinguiophyceae;Pinguiochrysidales
1.699	0.001174	1.699	0.001174	Eukaryota;Pinguiophyceae;Pinguiophyceae;Pinguiochrysidales;Pinguiochrysidaceae
0	0	4.974	0.003436	Eukaryota;Dictyochophyceae
1.496	0.001033	4.974	0.003436	Eukaryota;Dictyochophyceae;Dictyochophyceae
0	0	1.479	0.001021	Eukaryota;Dictyochophyceae;Dictyochophyceae;Pedinellales
0	0	1.479	0.001021	Eukaryota;Dictyochophyceae;Dictyochophyceae;Pedinellales;Pseudopedinella
0	0	1.479	0.001021	Eukaryota;Dictyochophyceae;Dictyochophyceae;Pedinellales;Pseudopedinella;Pseudopedinella
1.479	0.001021	1.479	0.001021	Eukaryota;Dictyochophyceae;Dictyochophyceae;Pedinellales;Pseudopedinella;Pseudopedinella;Pseudopedinella_elastica
0	0	0.9997	0.0006905	Eukaryota;Dictyochophyceae;Dictyochophyceae;Florenciellales
0	0	0.9997	0.0006905	Eukaryota;Dictyochophyceae;Dictyochophyceae;Florenciellales;Pseudochattonella
0.9997	0.0006905	0.9997	0.0006905	Eukaryota;Dictyochophyceae;Dictyochophyceae;Florenciellales;Pseudochattonella;Pseudochattonella
0.9997	0.0006905	0.9997	0.0006905	Eukaryota;Dictyochophyceae;Dictyochophyceae;Dictyochales
0	0	22.68	0.01567	Eukaryota;Oomycota
6.716	0.004639	22.68	0.01567	Eukaryota;Oomycota;Oomycota
0	0	1.338	0.0009242	Eukaryota;Oomycota;Oomycota;Rhipidiales
0	0	1.338	0.0009242	Eukaryota;Oomycota;Oomycota;Rhipidiales;Rhipidiaceae
0	0	1.338	0.0009242	Eukaryota;Oomycota;Oomycota;Rhipidiales;Rhipidiaceae;Sapromyces
1.338	0.0009242	1.338	0.0009242	Eukaryota;Oomycota;Oomycota;Rhipidiales;Rhipidiaceae;Sapromyces;Sapromyces_elongatus
2.306	0.001593	2.306	0.001593	Eukaryota;Oomycota;Oomycota;Peronosporales
0	0	1.11	0.0007665	Eukaryota;Oomycota;Oomycota;Saprolegniales
1.11	0.0007665	1.11	0.0007665	Eukaryota;Oomycota;Oomycota;Saprolegniales;Saprolegniaceae
0.9993	0.0006903	0.9993	0.0006903	Eukaryota;Oomycota;Oomycota;Myzocytiopsidales
0	0	2.218	0.001532	Eukaryota;Oomycota;Oomycota;Sclerosporales
0	0	2.218	0.001532	Eukaryota;Oomycota;Oomycota;Sclerosporales;Verrucalvaceae
0	0	2.218	0.001532	Eukaryota;Oomycota;Oomycota;Sclerosporales;Verrucalvaceae;Pachymetra
2.218	0.001532	2.218	0.001532	Eukaryota;Oomycota;Oomycota;Sclerosporales;Verrucalvaceae;Pachymetra;Pachymetra_chaunorhiza
0	0	1.001	0.0006912	Eukaryota;Oomycota;Oomycota;Haptoglossa
0	0	1.001	0.0006912	Eukaryota;Oomycota;Oomycota;Haptoglossa;Haptoglossa
0	0	1.001	0.0006912	Eukaryota;Oomycota;Oomycota;Haptoglossa;Haptoglossa;Haptoglossa
1.001	0.0006912	1.001	0.0006912	Eukaryota;Oomycota;Oomycota;Haptoglossa;Haptoglossa;Haptoglossa;Haptoglossa_zoospora
0	0	0.9994	0.0006903	Eukaryota;Oomycota;Oomycota;Leptomitales
0	0	0.9994	0.0006903	Eukaryota;Oomycota;Oomycota;Leptomitales;Apodachlya
0.9994	0.0006903	0.9994	0.0006903	Eukaryota;Oomycota;Oomycota;Leptomitales;Apodachlya;Apodachlya
0	0	0.9996	0.0006904	Eukaryota;Oomycota;Oomycota;Albuginales
0.9996	0.0006904	0.9996	0.0006904	Eukaryota;Oomycota;Oomycota;Albuginales;Albuginaceae
0	0	0.9997	0.0006905	Eukaryota;Oomycota;Oomycota;Anisolpidiales
0	0	0.9997	0.0006905	Eukaryota;Oomycota;Oomycota;Anisolpidiales;Anisolpidiaceae
0.9997	0.0006905	0.9997	0.0006905	Eukaryota;Oomycota;Oomycota;Anisolpidiales;Anisolpidiaceae;Anisolpidium
0.9965	0.0006883	0.9965	0.0006883	Eukaryota;Oomycota;Oomycota;Pythiales
0	0	0.9992	0.0006902	Eukaryota;Oomycota;Oomycota;Lagenaceae
0	0	0.9992	0.0006902	Eukaryota;Oomycota;Oomycota;Lagenaceae;Lagenaceae
0	0	0.9992	0.0006902	Eukaryota;Oomycota;Oomycota;Lagenaceae;Lagenaceae;Lagena
0.9992	0.0006902	0.9992	0.0006902	Eukaryota;Oomycota;Oomycota;Lagenaceae;Lagenaceae;Lagena;Lagena_radicicola
0.9986	0.0006898	0.9986	0.0006898	Eukaryota;Oomycota;Oomycota;Lagenidiales
0	0	0.9995	0.0006904	Eukaryota;Oomycota;Oomycota;Olpidiopsidales
0	0	0.9995	0.0006904	Eukaryota;Oomycota;Oomycota;Olpidiopsidales;Olpidiopsidaceae
0.9995	0.0006904	0.9995	0.0006904	Eukaryota;Oomycota;Oomycota;Olpidiopsidales;Olpidiopsidaceae;Olpidiopsis
0	0	5.962	0.004118	Eukaryota;Discosea
0	0	0.9997	0.0006906	Eukaryota;Discosea;Longamoebia
0.9997	0.0006906	0.9997	0.0006906	Eukaryota;Discosea;Longamoebia;Longamoebia
0	0	2.176	0.001503	Eukaryota;Discosea;Flabellinia
0	0	1.176	0.0008124	Eukaryota;Discosea;Flabellinia;Vannellidae
1.176	0.0008124	1.176	0.0008124	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
0.9995	0.0006904	0.9995	0.0006904	Eukaryota;Discosea;Flabellinia;Dactylopodida
0	0	2.786	0.001925	Eukaryota;Discosea;Himatismenida
2.786	0.001925	2.786	0.001925	Eukaryota;Discosea;Himatismenida;Himatismenida
0	0	4.89	0.003378	Eukaryota;Xanthophyceae
0.8916	0.0006159	4.89	0.003378	Eukaryota;Xanthophyceae;Xanthophyceae
0.9995	0.0006904	0.9995	0.0006904	Eukaryota;Xanthophyceae;Xanthophyceae;Tribonematales
0	0	0.9996	0.0006905	Eukaryota;Xanthophyceae;Xanthophyceae;Botrydiales
0	0	0.9996	0.0006905	Eukaryota;Xanthophyceae;Xanthophyceae;Botrydiales;Botrydiaceae
0	0	0.9996	0.0006905	Eukaryota;Xanthophyceae;Xanthophyceae;Botrydiales;Botrydiaceae;Botrydium
0.9996	0.0006905	0.9996	0.0006905	Eukaryota;Xanthophyceae;Xanthophyceae;Botrydiales;Botrydiaceae;Botrydium;Botrydium_granulatum
0	0	0.9998	0.0006906	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales
0	0	0.9998	0.0006906	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae
0	0	0.9998	0.0006906	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae;Vaucheria
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae;Vaucheria;Vaucheria_sessilis
0.9996	0.0006904	0.9996	0.0006904	Eukaryota;Xanthophyceae;Xanthophyceae;Mischococcales
0	0	17.07	0.01179	Eukaryota;Phaeophyceae
0.07291	5.036e-05	17.07	0.01179	Eukaryota;Phaeophyceae;Phaeophyceae
0.9987	0.0006898	0.9987	0.0006898	Eukaryota;Phaeophyceae;Phaeophyceae;Ectocarpales
0.9993	0.0006903	0.9993	0.0006903	Eukaryota;Phaeophyceae;Phaeophyceae;Desmarestiales
0	0	0.9998	0.0006906	Eukaryota;Phaeophyceae;Phaeophyceae;Syringodermatales
0	0	0.9998	0.0006906	Eukaryota;Phaeophyceae;Phaeophyceae;Syringodermatales;Syringodermataceae
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Phaeophyceae;Phaeophyceae;Syringodermatales;Syringodermataceae;Syringoderma
0.9995	0.0006904	0.9995	0.0006904	Eukaryota;Phaeophyceae;Phaeophyceae;Dictyotales
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Phaeophyceae;Phaeophyceae;Laminariales
0.9995	0.0006904	0.9995	0.0006904	Eukaryota;Phaeophyceae;Phaeophyceae;Sphacelariales
0	0	0.9995	0.0006904	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia
0	0	0.9995	0.0006904	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia
0	0	0.9995	0.0006904	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia;Bachelotia
0.9995	0.0006904	0.9995	0.0006904	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia;Bachelotia;Bachelotia_antillarum
0.9993	0.0006903	0.9993	0.0006903	Eukaryota;Phaeophyceae;Phaeophyceae;Tilopteridales
0	0	0.9998	0.0006906	Eukaryota;Phaeophyceae;Phaeophyceae;Cutleriales
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Phaeophyceae;Phaeophyceae;Cutleriales;Cutleriaceae
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Phaeophyceae;Phaeophyceae;Scytothamnales
0.9996	0.0006905	0.9996	0.0006905	Eukaryota;Phaeophyceae;Phaeophyceae;Ralfsiales
0.9996	0.0006905	0.9996	0.0006905	Eukaryota;Phaeophyceae;Phaeophyceae;Fucales
0	0	0.9995	0.0006904	Eukaryota;Phaeophyceae;Phaeophyceae;Sporochnales
0.9995	0.0006904	0.9995	0.0006904	Eukaryota;Phaeophyceae;Phaeophyceae;Sporochnales;Sporochnaceae
0	0	0.9998	0.0006906	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales
0	0	0.9998	0.0006906	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales;Ascoseira
0	0	0.9998	0.0006906	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales;Ascoseira;Ascoseira
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales;Ascoseira;Ascoseira;Ascoseira_mirabilis
0	0	0.9998	0.0006906	Eukaryota;Phaeophyceae;Phaeophyceae;Phaeostrophionaceae
0	0	0.9998	0.0006906	Eukaryota;Phaeophyceae;Phaeophyceae;Phaeostrophionaceae;Phaeostrophionaceae
0	0	0.9998	0.0006906	Eukaryota;Phaeophyceae;Phaeophyceae;Phaeostrophionaceae;Phaeostrophionaceae;Phaeostrophion
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Phaeophyceae;Phaeophyceae;Phaeostrophionaceae;Phaeostrophionaceae;Phaeostrophion;Phaeostrophion_irregulare
0	0	0.9997	0.0006905	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales
0	0	0.9997	0.0006905	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae
0	0	0.9997	0.0006905	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae;Verosphacela
0.9997	0.0006905	0.9997	0.0006905	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae;Verosphacela;Verosphacela_silvae
0	0	0.9993	0.0006903	Eukaryota;Phaeophyceae;Phaeophyceae;Asteronema
0	0	0.9993	0.0006903	Eukaryota;Phaeophyceae;Phaeophyceae;Asteronema;Asteronema
0	0	0.9993	0.0006903	Eukaryota;Phaeophyceae;Phaeophyceae;Asteronema;Asteronema;Asteronema
0.9993	0.0006903	0.9993	0.0006903	Eukaryota;Phaeophyceae;Phaeophyceae;Asteronema;Asteronema;Asteronema;Asteronema_ferruginea
3.144	0.002172	22.83	0.01577	Eukaryota;Bacillariophyta
0.4174	0.0002883	5.62	0.003882	Eukaryota;Bacillariophyta;Mediophyceae
0	0	0.9997	0.0006905	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales
0	0	0.9997	0.0006905	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae
0	0	0.9997	0.0006905	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae;Anaulus
0.9997	0.0006905	0.9997	0.0006905	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae;Anaulus;Anaulus_australis
0	0	1.205	0.0008321	Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmiales
1.205	0.0008321	1.205	0.0008321	Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmiales;Lithodesmiaceae
0.9995	0.0006904	0.9995	0.0006904	Eukaryota;Bacillariophyta;Mediophyceae;Triceratiales
0	0	0.9997	0.0006906	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales
0	0	0.9997	0.0006906	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae
0	0	0.9997	0.0006906	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae;Toxarium
0.9997	0.0006906	0.9997	0.0006906	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae;Toxarium;Toxarium_undulatum
0	0	0.9994	0.0006903	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales
0	0	0.9994	0.0006903	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae
0	0	0.9994	0.0006903	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae;Eucampia
0.9994	0.0006903	0.9994	0.0006903	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae;Eucampia;Eucampia_zodiacus
0	0	5.004	0.003456	Eukaryota;Bacillariophyta;Coscinodiscophyceae
0	0	1.005	0.0006942	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Chaetocerotales
1.005	0.0006942	1.005	0.0006942	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Chaetocerotales;Chaetocerotaceae
0.9996	0.0006904	0.9996	0.0006904	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
0.9999	0.0006907	0.9999	0.0006907	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Melosirales
0	0	0.9997	0.0006905	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Rhizosoleniales
0.9997	0.0006905	0.9997	0.0006905	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Rhizosoleniales;Rhizosoleniaceae
0	0	0.9995	0.0006904	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Leptocylindrales
0	0	0.9995	0.0006904	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Leptocylindrales;Leptocylindraceae
0	0	0.9995	0.0006904	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Leptocylindrales;Leptocylindraceae;Leptocylindrus
0.9995	0.0006904	0.9995	0.0006904	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Leptocylindrales;Leptocylindraceae;Leptocylindrus;Leptocylindrus_danicus
0.06655	4.597e-05	6.064	0.004189	Eukaryota;Bacillariophyta;Bacillariophyceae
0.9988	0.0006899	0.9988	0.0006899	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
0	0	0.9998	0.0006906	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
0.9994	0.0006904	0.9994	0.0006904	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
0	0	0.9998	0.0006906	Eukaryota;Bacillariophyta;Bacillariophyceae;Surirellales
0	0	0.9998	0.0006906	Eukaryota;Bacillariophyta;Bacillariophyceae;Surirellales;Surirellaceae
0	0	0.9998	0.0006906	Eukaryota;Bacillariophyta;Bacillariophyceae;Surirellales;Surirellaceae;Surirella
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Bacillariophyta;Bacillariophyceae;Surirellales;Surirellaceae;Surirella;Surirella_sp
0	0	0.9997	0.0006905	Eukaryota;Bacillariophyta;Bacillariophyceae;Entomoneidaceae
0	0	0.9997	0.0006905	Eukaryota;Bacillariophyta;Bacillariophyceae;Entomoneidaceae;Entomoneidaceae
0	0	0.9997	0.0006905	Eukaryota;Bacillariophyta;Bacillariophyceae;Entomoneidaceae;Entomoneidaceae;Entomoneis
0.9997	0.0006905	0.9997	0.0006905	Eukaryota;Bacillariophyta;Bacillariophyceae;Entomoneidaceae;Entomoneidaceae;Entomoneis;Entomoneis_sp
0	0	0.9998	0.0006906	Eukaryota;Bacillariophyta;Bacillariophyceae;Eunotiales
0	0	0.9998	0.0006906	Eukaryota;Bacillariophyta;Bacillariophyceae;Eunotiales;Eunotiaceae
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Bacillariophyta;Bacillariophyceae;Eunotiales;Eunotiaceae;Eunotia
0	0	2.999	0.002071	Eukaryota;Bacillariophyta;Fragilariophyceae
0	0	0.9992	0.0006902	Eukaryota;Bacillariophyta;Fragilariophyceae;Fragilariales
0.9992	0.0006902	0.9992	0.0006902	Eukaryota;Bacillariophyta;Fragilariophyceae;Fragilariales;Fragilariaceae
0	0	0.9997	0.0006906	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales
0	0	0.9997	0.0006906	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae
0	0	0.9997	0.0006906	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae;Ulnaria
0.9997	0.0006906	0.9997	0.0006906	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae;Ulnaria;Ulnaria_acus
0	0	0.9998	0.0006906	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales
0	0	0.9998	0.0006906	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae
0	0	0.9998	0.0006906	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae;Thalassionema
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae;Thalassionema;Thalassionema_nitzschioides
20.19	0.01395	180	0.1244	Eukaryota;Arthropoda
2.832	0.001956	20.45	0.01413	Eukaryota;Arthropoda;Hexanauplia
0	0	0.9998	0.0006906	Eukaryota;Arthropoda;Hexanauplia;Platycopioida
0	0	0.9998	0.0006906	Eukaryota;Arthropoda;Hexanauplia;Platycopioida;Platycopiidae
0	0	0.9998	0.0006906	Eukaryota;Arthropoda;Hexanauplia;Platycopioida;Platycopiidae;Nanocopia
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Arthropoda;Hexanauplia;Platycopioida;Platycopiidae;Nanocopia;Nanocopia_minuta
1.141	0.0007881	1.141	0.0007881	Eukaryota;Arthropoda;Hexanauplia;Sessilia
1.578	0.00109	1.578	0.00109	Eukaryota;Arthropoda;Hexanauplia;Misophrioida
0	0	0.9998	0.0006906	Eukaryota;Arthropoda;Hexanauplia;Dendrogastrida
0	0	0.9998	0.0006906	Eukaryota;Arthropoda;Hexanauplia;Dendrogastrida;Dendrogastridae
0.9998	0.0006906	0.9998	0.0006906	Eukaryota;Arthropoda;Hexanauplia;Dendrogastrida;Dendrogastridae;Dendrogaster
0	0	1.636	0.00113	Eukaryota;Arthropoda;Hexanauplia;Mormonilloida
1.636	0.00113	1.636	0.00113	Eukaryota;Arthropoda;Hexanauplia;Mormonilloida;Mormonillidae
0	0	0.9999	0.0006906	Eukaryota;Arthropoda;Hexanauplia;Akentrogonida
0	0	0.9999	0.0006906	Eukaryota;Arthropoda;Hexanauplia;Akentrogonida;Clistosaccidae
0	0	0.9999	0.0006906	Eukaryota;Arthropoda;Hexanauplia;Akentrogonida;Clistosaccidae;Clistosaccus
0.9999	0.0006906	0.9999	0.0006906	Eukaryota;Arthropoda;Hexanauplia;Akentrogonida;Clistosaccidae;Clistosaccus;Clistosaccus_paguri
1.273	0.0008791	1.273	0.0008791	Eukaryota;Arthropoda;Hexanauplia;Calanoida
0.9996	0.0006905	0.9996	0.0006905	Eukaryota;Arthropoda;Hexanauplia;Pygophora
0.9997	0.0006906	0.9997	0.0006906	Eukaryota;Arthropoda;Hexanauplia;Kentrogonida
0.9996	0.0006905	0.9996	0.0006905	Eukaryota;Arthropoda;Hexanauplia;Harpacticoida
0.999	0.0006901	0.999	0.0006901	Eukaryota;Arthropoda;Hexanauplia;Poecilostomatoida
0.9984	0.0006897	0.9984	0.0006897	Eukaryota;Arthropoda;Hexanauplia;Pedunculata
0	0	0.9998	0.0006906	Eukaryota;Arthropoda;Hexanauplia;Apygophora
0	0	0.9998	0.0006906	Eukaryota;Arthropoda;Hexanauplia;Apygophora;Trypetesidae
0	0	0.9998	0.0006906	Eukaryota;Arthropoda;Hexanauplia;Apygophora;Trypetesidae;Trypetesa
